value,filename
"whatever it may be called, does not particularly",87660_1.txt
belong the citizens of Jefferson,87660_1.txt
Co- Jeffersonian to.,87660_1.txt
"The citizens of Weston, Mo., have",87661_0.txt
held a meeting in which they denounced the,87661_0.txt
proceedings of the mob which lynched,87661_0.txt
Philips. They say the disgraceful affair belongs,87661_0.txt
entirely to the citizens of Leaven-,87661_0.txt
worth. We are glad to see this evidence of,87661_0.txt
awakening decency in the part of any portion,87661_0.txt
the citizens of Missouri. The Weston,87661_0.txt
of Reporter denounces the Lynching of Philipe,87661_0.txt
"Finch, the contemptible liar.",87662_0.txt
"Samuel J. Finch, the insignificant and",87662_0.txt
"contemptible puppy, the short tailed and",87662_0.txt
"long eared jackass of the the Reporter, in a",87662_0.txt
"long silly, incoherent, disconnected article",87662_0.txt
on the lynching of his abolition brother,87662_0.txt
"Philipps, accuses certain members of the",87662_0.txt
committee who had charge of Philipps of,87662_0.txt
cowardice for not having returned to Lea-,87662_0.txt
venworth. On reading the Reporter's article,87662_0.txt
"we immediately went in quest of Finch, for",87662_0.txt
"the purpose of expressing to him personally,",87662_0.txt
what we shall take occasion to say before,87662_0.txt
"closing this article, but could not find him.",87662_0.txt
The charge of fear on the part of any of,87662_0.txt
the committee is false and unwarrantable,87662_0.txt
and the author of it- whoever he may be=,87662_0.txt
"is a vile, base, and unmitigated liar.",87662_0.txt
"The Missouri river, at this point",87662_0.txt
"has risen several feet since our last issue,.",87662_0.txt
Five Negroes Lynched.,87664_0.txt
"MOMTGOMERY, Ala., June 17.- A",87664_0.txt
telephone message from Wetumpka,87664_0.txt
this morning states that five of the,87664_0.txt
negro prisoners charged with triple,87664_0.txt
murder who were taken from jai: by a,87664_0.txt
"mob last night were banged today, 32",87664_0.txt
miles from the scene of their crime.,87664_0.txt
The mob spent most of the night in a,87664_0.txt
sort of investigation of the crime,87664_0.txt
getting at the guilty ones. Troops and,87664_0.txt
confessed to negroes of the ing. Four,87664_0.txt
arrived too late to prevent the lynch-,87664_0.txt
crime the. participated in having,87664_0.txt
Since the lynching of the negro,87665_0.txt
"brute at Urbana, Ohio, and the",87665_0.txt
shooting of several citizens of the,87665_0.txt
"militia, the northern papers have",87665_0.txt
discovered that they are not nearly,87665_0.txt
so much opposed to lynching and,87665_0.txt
"mob rule, they thought they",87665_0.txt
"were.- Lake as Charles Press, Dem.",87665_0.txt
Will Murder Him.,87666_0.txt
"NICHOLASVILLE, Ky., Feb. 15.-",87666_0.txt
"Charles Taylor, a negro, criminally",87666_0.txt
aseaulted Mrs. Charles Thompson in,87666_0.txt
the absence of her husband. Thompson,87666_0.txt
nd his neighbors are pursuing,87666_0.txt
negro and will lynch him if caught the.,87666_0.txt
MOB LYNCHED THEIR MAN.,87668_0.txt
Masked Men at Colfax Execute Hay-,87668_0.txt
den's Alleged Slayer.,87668_0.txt
"Colfax, Jan. 9.- The long expected",87668_0.txt
"lynching has occurred, but instead of",87668_0.txt
"four men being hanged, there was only",87668_0.txt
one victim of the mob's vengeance.,87668_0.txt
"Chadwick Marshall, alias"" Blackey,""",87668_0.txt
lies dead on a slab in the undertaker's,87668_0.txt
"parlors, but Robert McDonald, alias"" Da-",87668_0.txt
"kota Slim,"" whom"" Blackey"" claimed was",87668_0.txt
his partner in the robbery and murder of,87668_0.txt
"Orville Hayden, escaped with his life by",87668_0.txt
feigning death after one of the most desperate,87668_0.txt
and tragic battles ever waged by,87668_0.txt
one man against an armed mob.,87668_0.txt
The lynching occurred at 1:30 yesterday,87668_0.txt
"morning, and was done so quietly",87668_0.txt
that people sleeping in the court house,87668_0.txt
knew nothing of the occurrence until the,87668_0.txt
mob had dispersed. There were only 21,87668_0.txt
"men in the mob, and all were masked.",87668_0.txt
They came to Colfax in sleighs and on,87668_0.txt
"horseback, leaving their conveyances in",87668_0.txt
the north end of town and marching to,87668_0.txt
"the jail. At the court house they divided,",87668_0.txt
part of the mob entering by a side door,87668_0.txt
"in the basement, leading to the living",87668_0.txt
"rooms of Jailer Treff, the remainder entering",87668_0.txt
the front door of the court house.,87668_0.txt
Jailer Let Them In.,87668_0.txt
The jailer was awakened and told that,87668_0.txt
officers outside had a prisoner for him.,87668_0.txt
"He arose, dressed and opened the door,",87668_0.txt
where he was confronted by several armed,87668_0.txt
"and masked men, who covered him",87668_0.txt
with their revolvers and commanded him,87668_0.txt
to accompany them and secure the keys.,87668_0.txt
"He did so, opening the safe and getting",87668_0.txt
"the keys, unlocked the solid steel door",87668_0.txt
"leading into the jailer's office, which is",87668_0.txt
between the men's and women's wards,87668_0.txt
"of the jail. Inside the jail, William Can-",87668_0.txt
"tonwine, who had been employed for the",87668_0.txt
double purpose of watching Jack Leon-,87668_0.txt
"ard, who is soon to be re- sentenced to",87668_0.txt
"hang, and to guard the jail in case of an",87668_0.txt
"attack, which has been expected for some",87668_0.txt
"time, was encountered.",87668_0.txt
When the mob entered the court house,87668_0.txt
Cantonwine retreated into the main corridor,87668_0.txt
of the jail and locked the door. The,87668_0.txt
mob pushed Jailer Treff in advance of,87668_0.txt
them against the door and demanded admittance,87668_0.txt
". Cantonwine hesitated, and",87668_0.txt
"Treff said to him:"" I guess you will have",87668_0.txt
to open the door. We can't help ourselves,87668_0.txt
"."" He then unlocked the door and",87668_0.txt
the mob entered. They went upstairs to,87668_0.txt
the upper tier of cells and unlocked the,87668_0.txt
"door, and then went direct to"" Blackey's""",87668_0.txt
cell. The door to this cell was unlocked,87668_0.txt
"before"" Blacky"" awoke.",87668_0.txt
Short and Brutal Work.,87668_0.txt
He seemed to realize the situation at,87668_0.txt
"once, for he sprang from his bed and began",87668_0.txt
to plead for his life. One of the pris-,87668_0.txt
"Blacky"" remarked:"" Don't",87668_0.txt
"oners says""",87668_0.txt
", I am inno-",87668_0.txt
"hurt me. Before God, men",87668_0.txt
"cent."" He was allowed to say no more.",87668_0.txt
"There was the sound of a blow, a thud,",87668_0.txt
a gasp and the wretched man fell. The,87668_0.txt
"rope, which had been prepared with a",87668_0.txt
"hangman's noose, was slipped over his",87668_0.txt
"head and one man took the rope, close",87668_0.txt
"by"" Blacky's"" neck, while two men took",87668_0.txt
"himb by the feet, and he was carried out",87668_0.txt
of the cell down the stairs through the,87668_0.txt
jailer's office and upstairs to the court,87668_0.txt
room. His head was badly battered and,87668_0.txt
blood marked the trail to the place of,87668_0.txt
execution.,87668_0.txt
"There is no doubt that"" Blacky"" was",87668_0.txt
unconscious from the time the blow was,87668_0.txt
"struck, as he was limp and apparently",87668_0.txt
"lifeless when carried upstairs, and when",87668_0.txt
thrown out of the window his foot,87668_0.txt
caught on the molding of the window,87668_0.txt
"below, and remained in this position until",87668_0.txt
the body was removed.,87668_0.txt
Dakota Slim Escapes.,87668_0.txt
After several attempts the mob gave,87668_0.txt
"up the attempt to get"" Slim"" from his",87668_0.txt
cell. One of the men stepped about half,87668_0.txt
way down the flight of stairs leading to,87668_0.txt
his cell and taking deliberate aim at the,87668_0.txt
shriek,87668_0.txt
fired. wild,87668_0.txt
"prisoner, With a",87668_0.txt
""" Slim"" fell to the floor, where he gasped",87668_0.txt
""" My God, I'm Killed!"" The mob called",87668_0.txt
to him but he did not answer and believing,87668_0.txt
"him dead, they left. When the mob",87668_0.txt
had dispersed Jailer Treff went to see if,87668_0.txt
""" Slim"" was dead and was surprised to find",87668_0.txt
him alive and unhurt. He refused the attention,87668_0.txt
"of a physician, although the jailer",87668_0.txt
"insisted upon calling in Dr. Ferguson, the",87668_0.txt
jail physician. The bullet had struck a,87668_0.txt
bar in the door and flattened; a small,87668_0.txt
"piece struck"" Slim's"" chest and another",87668_0.txt
passed through his shirt sleeve.,87668_0.txt
""" Dakota Slim"" has been taken to Walla",87668_0.txt
to frustrate any further effort to,87668_0.txt
Walla lynch him.,87668_0.txt
PAT LARGEY ASSASSINATED,87668_1.txt
SHOT DOWN IN HIS BANK.,87668_1.txt
"Thomas J. Riley, the Murderer,",87668_1.txt
Claimed That Largey Had Promised,87668_1.txt
"Him Work, but Deceived",87668_1.txt
Him- Denied by Largey's Friends.,87668_1.txt
"Butte, Mont., Jan. 12.- Patrick A. Lar-",87668_1.txt
"gey, president of the State Savings bank,",87668_1.txt
"one of the best known citizens of Butte,",87668_1.txt
was shot and killed in the bank building,87668_1.txt
about 1 o'clock yesterday afternoon by,87668_1.txt
Thomas J. Riley.,87668_1.txt
Riley entered the bank five or ten minutes,87668_1.txt
before committing the bloody act.,87668_1.txt
He called Largey to the cashier's window,87668_1.txt
and the two talked for five minutes,87668_1.txt
or more. They were conversing in ordinary,87668_1.txt
"tones, and there was nothing to indicate",87668_1.txt
that their talk was otherwise than,87668_1.txt
friendly. Suddenly Riley drew a gun and,87668_1.txt
shot through the window at Largey. The,87668_1.txt
bullet struck the latter in the left arm,87668_1.txt
and shattered the bone. Largey stooped,87668_1.txt
"down, and had he continued in that position",87668_1.txt
"he might have escaped with his life,",87668_1.txt
as he was protected by the counter. However,87668_1.txt
", he rose partly, and as he did so Riley",87668_1.txt
fired a second shot. The bullet struck Mr.,87668_1.txt
Largey squarely in the forehead and he,87668_1.txt
fell over on the floor dead.,87668_1.txt
The murderer started for the front door,87668_1.txt
on Park street. As he passed the teller's,87668_1.txt
window he took a shot at those behind,87668_1.txt
the railing. The bullet narrowly missed,87668_1.txt
"Frank Holmes, one of the clerks, dug a",87668_1.txt
hole in his desk and went through a glass,87668_1.txt
in one of the windows on the Main street,87668_1.txt
side of the building. Riley then rushed,87668_1.txt
"out of the Park street door, thrusting his",87668_1.txt
pistol into his pocket as he did so.,87668_1.txt
Assassin Was Captured.,87668_1.txt
"William Huselton, a customer of the",87668_1.txt
"bank, was outside the railing when the",87668_1.txt
shooting occurred. He made a rush for,87668_1.txt
"the man, but deterred by the sight of the",87668_1.txt
"weapon, did not grab him. He followed",87668_1.txt
"Riley out, however. The murderer hurried",87668_1.txt
"west on Park street, followed by Hus-",87668_1.txt
"elton, who kept calling out to arrest the",87668_1.txt
man.,87668_1.txt
Officers attracted by the shooting did,87668_1.txt
"so, and he was taken to jail.",87668_1.txt
""" He fooled me too long,"" exclaimed",87668_1.txt
"Riley, when he arrived at the county jail,",87668_1.txt
""" and I killed him. He kept promising me",87668_1.txt
"work, but he did not give me any, and I",87668_1.txt
"could not stand it any longer. Now, if",87668_1.txt
"you want to hang me for it, all right.",87668_1.txt
"Give me a quick trial and end it.""",87668_1.txt
The murderer has but one leg. He lost,87668_1.txt
the other in the explosion of the powder,87668_1.txt
warehouses at the Montana Central yards,87668_1.txt
"on January 15, 1895, and has since worn",87668_1.txt
a cork leg.,87668_1.txt
Grew Out of an Explosion.,87668_1.txt
Largey was the manager of one of the,87668_1.txt
companies whose warehouses exploded and,87668_1.txt
caused the loss of 58 lives. In contradiction,87668_1.txt
to his statement that Largey refused,87668_1.txt
"to help him, it is a well known fact",87668_1.txt
that the banker frequently helped him. He,87668_1.txt
secured employment for him a number of,87668_1.txt
"times, but Riley was unable to hold a",87668_1.txt
"position any length of time. Besides,",87668_1.txt
Largey occasionally supplied him with,87668_1.txt
money.,87668_1.txt
It is asserted that the killing was the,87668_1.txt
result of a conspiracy or understanding to,87668_1.txt
murder more than one man who had managerial,87668_1.txt
or proprietary interests in the two,87668_1.txt
warehouses that were the scene of the explosions,87668_1.txt
. These warehouses belonged to,87668_1.txt
"the Butte Hardware Company, of which",87668_1.txt
"Largey was manager, and the Kenyon-",87668_1.txt
"Connell Company, of which W. R. Ken-",87668_1.txt
yon was the head.,87668_1.txt
"Suits for damages aggregating$ 250,000",87668_1.txt
"were brought, and several verdicts secured",87668_1.txt
", but the explosions and subsequent attachments",87668_1.txt
had exhausted the resources of,87668_1.txt
"the Kenyon- Connell Company, while the",87668_1.txt
Butte Hardware Company had gone into,87668_1.txt
liquidation and the judgments are unsatisfied,87668_1.txt
.,87668_1.txt
There is strong talk of lynching Riley,87668_1.txt
"and four other murderers, confined in the",87668_1.txt
jail.,87668_1.txt
Riley was taken to Deer Lodge penitentiary,87668_1.txt
this afternoon in company with Bob,87668_1.txt
"Shadwell, the other murderer, to prevent",87668_1.txt
"lynching, which looked possible. They",87668_1.txt
smuggled out of town in the poor,87668_1.txt
farm were ambulance.,87668_1.txt
"IT IS now in order for the"" philan-",87671_0.txt
"thropists"" to express their opinion of",87671_0.txt
"the"" race oppression"" involved in the",87671_0.txt
lynching of six negroes in Texas,87671_0.txt
negroes. by,87671_0.txt
Ohio was disgraced last week by a,87672_0.txt
negro lynching that would have put,87672_0.txt
the South shame,87672_0.txt
most sections of to.,87672_0.txt
"The victim committed a fiendish crime,",87672_0.txt
was given a hurried trial and sentenced,87672_0.txt
to twenty years' imprisonment. Even,87672_0.txt
