value,filename
the body with bullets and shot.,91115_0.txt
"Talladega County deputies, with",91115_0.txt
"a Coroner, went to the scene, and",91115_0.txt
at the inquest the verdict was that,91115_0.txt
""" the deceased was unknown and",91115_0.txt
to his death at the hands of,91115_0.txt
"came persons unknown to the jury.""",91115_0.txt
LAWLESSNESS FOR 1906,91116_0.txt
The year that has closed marks in its trail the blood of victims who,91116_0.txt
have met their deaths at the hands of the mob. The number to perish,91116_0.txt
by this distinction from American barbarity was seventy- three. Mis-,91116_0.txt
sissippi takes the lead in the fifteen states where lynching occurred,91116_0.txt
during the year. Colorado managed to squeeze into the bunch of lawless,91116_0.txt
states with a lynching on the last day of the old year. Sixty- nine,91116_0.txt
"of the total strung were Negroes, leaving only three whites who came",91116_0.txt
"to their death in this high- handed way, as one of the totals was a",91116_0.txt
"colored woman. Instead of lynching being put down, it increased over",91116_0.txt
"the previous year, where the total number to meet death without process",91116_0.txt
of law was sixty- five. Fifteen states disgraced themselves in,91116_0.txt
"the work of illegal taking of life, as follows: Alabama, five; Arkansas,",91116_0.txt
"four; Colorado, one; Florida, six; Georgia, nine; Indian Territory, one;",91116_0.txt
"Kentucky, three: Louisiana, nine; Mississippi, thirteen; Maryland, one;",91116_0.txt
"Missouri, three; North Carolina, five; South Carolina, five; Tennessee,",91116_0.txt
"two; Texas, six.",91116_0.txt
"The method of butchery was as follows: forty- three were hanged,",91116_0.txt
"twenty- one shot in the open; two shot in jail while awaiting for trial,",91116_0.txt
"two hanged and shot, four hanged and burned, one shot and burned.",91116_0.txt
The causes for which these people met their death forms an interesting,91116_0.txt
"study, and shows with what slight provocation the mob spirit",91116_0.txt
"is aroused. For criminal assault, fourteen; attempted criminal assault",91116_0.txt
", nineteen; assault and murder, one; murder, fifteen; attempt at",91116_0.txt
"murder, eleven; murder and robbery, one; double murder, one; triple",91116_0.txt
"murder, three; quadruple murder, one; miscegenation, one; improper",91116_0.txt
"proposal, one; carrying pistol, one; theft of a calf, one; theft of a dollar",91116_0.txt
", one; disorderly conduct, one.",91116_0.txt
This is the bloody record of 1906. When it is seen that twelve of,91116_0.txt
"these lynchings occurred on twelve different Sundays, you get some",91116_0.txt
idea of the disregard for life and the sacrilegious respect for the civil,91116_0.txt
or church quiet and rest. This is nothing to the great throng who witnessed,91116_0.txt
"this carnival of lawlessness, and are therefore worse in their",91116_0.txt
morals because of it.,91116_0.txt
"America has a great deal to atone for, and the blood of the Negro",91116_0.txt
cry from the ground for vengeance. Many whites wear the mark,91116_0.txt
will of Cain on their conscience that water cannot cleanse.,91116_0.txt
NEWS. COLORADO IMPORTANT,91117_0.txt
GOVERNOR WAITE'S VIEWS.,91117_0.txt
He Denounces the Lynching and Declares,91117_0.txt
that He Will not Prevent the,91117_0.txt
Execution of D ath,91117_0.txt
Sentences.,91117_0.txt
An indignation meeting was held in Den-,91117_0.txt
ver on the day following the lynching of,91117_0.txt
Arata and resolutions passed strongly denouncing,91117_0.txt
the infamous act.,91117_0.txt
It having been stated that one reason for,91117_0.txt
the lynching was the general understanding,91117_0.txt
that Governor Waite would commute the,91117_0.txt
"death sentence of any convicted murderer,",91117_0.txt
the governor spoke as follows:,91117_0.txt
""" It does seem to me, as it must seem to all",91117_0.txt
"fair- minded men, that the proceeding was",91117_0.txt
most criminal. It was a violation of the laws,91117_0.txt
"of the land, and as such is open to the severest",91117_0.txt
consure. I do not take into consideration,91117_0.txt
now the guilt or innocence of the man who,91117_0.txt
"was hanged, but I take into consideration",91117_0.txt
the existence of the laws upon our statute,91117_0.txt
"books, and no man should be punished without",91117_0.txt
a trial. If there was no question as to,91117_0.txt
"the man's guilt, then there need have been",91117_0.txt
ho doubt of the result of a trial.,91117_0.txt
""" The laws of Colorado plainly state that wilful",91117_0.txt
"murder shall be punished by death, and",91117_0.txt
"as governor, I have no disposition to nullify",91117_0.txt
the laws of the state. I am not in favor of,91117_0.txt
"capital punishment, but while the law pre-",91117_0.txt
scribes death as the punishment of murder,91117_0.txt
that penalty should be enforced. It would,91117_0.txt
be a very extreme case indeed that would be,91117_0.txt
pardoned.,91117_0.txt
""" I understand I have been in a measure",91117_0.txt
blamed for the outrage last night. In no instance,91117_0.txt
is there on record a case where I have,91117_0.txt
"respited a convicted murderer, save one, but",91117_0.txt
"where the respite was only temporary, and in",91117_0.txt
order to give the superior courts time to act.,91117_0.txt
It would not be humane to permit a man to,91117_0.txt
be rushed to death without that advantage of,91117_0.txt
appeal given him by the laws of the land under,91117_0.txt
which we live. The only case in which,91117_0.txt
I gave respite longer than the time necessary,91117_0.txt
to secure the aid of the superior courts was,91117_0.txt
that of a man who was sentenced to hang during,91117_0.txt
"the term of Governor Routt, and was reprieved",91117_0.txt
by that official until I should come,91117_0.txt
"into office, and as I did not see fit to become",91117_0.txt
"hangman for Governor Routt, I did as he did",91117_0.txt
and put off the hanging until some later governor,91117_0.txt
might be called to act.,91117_0.txt
""" Now, I want it understood, and understood",91117_0.txt
"distinctly, that I am here to enforce and not",91117_0.txt
"to oppose the laws, and as it is clearly the",91117_0.txt
laws of Colorado that murder shall be punished,91117_0.txt
"by hanging, I am not disposed to step in and",91117_0.txt
impede the full exercise of that law. As a,91117_0.txt
"citizen I may oppose hanging, but as a",91117_0.txt
"ernor I do not."" gov-",91117_0.txt
AFTER THE LYNCHING.,91117_1.txt
The Citizens of Denver in a Decidedly,91117_1.txt
Panicky State of Mind.,91117_1.txt
Denver was in a very nervous condition,91117_1.txt
"Thursday, the day following the lynching of",91117_1.txt
"the murderer, Arata. The sheriff's force and",91117_1.txt
"the police department, after having shown a",91117_1.txt
disposition to let the mob run the city for,91117_1.txt
fear that if they resisted some one might get,91117_1.txt
"burt, was unusually active. Large numbers",91117_1.txt
"of deputies were sworn in, the firemen were",91117_1.txt
"armed, and all were ready for a bloody fray.",91117_1.txt
In addition to these forces the local militia,91117_1.txt
companies were kept under arms prepared to,91117_1.txt
quell a riot. Bodies of policemen patrolled,91117_1.txt
"the streets and ordered the crowds to"" move",91117_1.txt
"on."" Squads of militiamen were placed on",91117_1.txt
guard at the People's Bank Building and at,91117_1.txt
the Brown Palace Hotel. This was due to,91117_1.txt
rumors that an attack would be made upon,91117_1.txt
"M. J. Lawrence, president of the People's",91117_1.txt
"Savings Bank, who had been charged with irregularities",91117_1.txt
. The gun stores were also well,91117_1.txt
guarded.,91117_1.txt
In spite of the many rumors the night,91117_1.txt
passed without incident and there proba-,91117_1.txt
bly be no off further lawless outbreaks.,91117_1.txt
DENVER AT LYNCHED MURDERER,91117_2.txt
AVENGED.,91117_2.txt
AN OLD SOLDIER,91117_2.txt
A Big Mob With Little Dimculty Cap-,91117_2.txt
tures the County Jail and,91117_2.txt
"Hangs Dan Arata, an",91117_2.txt
Murderer.,91117_2.txt
Italian,91117_2.txt
Denver was disgraced by a lynching on the,91117_2.txt
night of Wednesday the 26th. It can be said,91117_2.txt
however that the victim of the mob was,91117_2.txt
guilty and richly deserved his fate.,91117_2.txt
The man lynched was Dan Arata ho on,91117_2.txt
the day previous while partially intoxicated,91117_2.txt
foully murdered Benjamin C. Lightfoot a,91117_2.txt
highly respected citizen and a member of the,91117_2.txt
G. A. R. Lightfoot was killed in Arata's,91117_2.txt
"saloon near the Union depot, without any",91117_2.txt
"whatever. Arata, who is an",91117_2.txt
provocation,91117_2.txt
"Italian, had been ugly all day and was looking",91117_2.txt
for some one to wreak vengeance upon,91117_2.txt
when Lightfoot dropped into the saloon for a,91117_2.txt
drink of beer on his way home from work.,91117_2.txt
Arata shot and pounded Lightfoot to death,91117_2.txt
and threw the body into an alley. He was,91117_2.txt
arrested but denied committing the crime.,91117_2.txt
Arata had killed a man before and had been,91117_2.txt
Cleared by an alibi sworn to by Italians.,91117_2.txt
There were rumors of a lytichtig during,91117_2.txt
"the day, and at 8 o'clock a party of army",91117_2.txt
veterans and others formed at Eighteenth,91117_2.txt
and Larimer streets and started for the jail,91117_2.txt
for the purpose of avenging Lightfoot's,91117_2.txt
death. As the crowd progressed it was augmented,91117_2.txt
"by thousands of men, crying"" Hang",91117_2.txt
"the Dago.""",91117_2.txt
At Fourteenth street the excitement be-,91117_2.txt
"eame so intense that the crowd began to run,",91117_2.txt
and then the rush to the jail became a perfect,91117_2.txt
"race, each man apparently in the greatest",91117_2.txt
alarm lest some others should get there and,91117_2.txt
rob him of the privilege of assisting at the,91117_2.txt
hideous task. To get to the jail in the shortest,91117_2.txt
"possible time became everybody's alm,",91117_2.txt
and breaking from the original mase great,91117_2.txt
partles of 500 or more swept along every,91117_2.txt
"street, each taking the way that occurred to",91117_2.txt
it as the shortest.,91117_2.txt
At shortly after 9 o'clock the square about,91117_2.txt
the jall was thronged by an excited mob of,91117_2.txt
"more than 10,000 men. The leaders lost no",91117_2.txt
Without a moment's,91117_2.txt
time in speech- making.,91117_2.txt
delay four of them dashed up the steps to the,91117_2.txt
north or main entrance. They were met,91117_2.txt
"there by Captain Crews, who demanded what",91117_2.txt
they wanted.,91117_2.txt
""" We want that brutal fiend of a Dago you've",91117_2.txt
"got here,"" replied the spokesman, in a low",91117_2.txt
"volce."" You'll give him up?""",91117_2.txt
""" I will not,"" was all the jailer said, but his",91117_2.txt
tone evidently meant business and the door,91117_2.txt
closed with a clang.,91117_2.txt
"Then we'll take him,"" yelled the leaders",91117_2.txt
"of the mob, and they explained as best they",91117_2.txt
"could to their pushing, struggling compan-",91117_2.txt
"tons below what Captain Crews had said, and",91117_2.txt
the task that was before them.,91117_2.txt
When the actual work of breaking in was,91117_2.txt
"decided upon, a state of things developed",91117_2.txt
that showed clearly the spontaneous growth,91117_2.txt
of the movement. In the whole mob there,91117_2.txt
was not a tool of even the dimensions of a,91117_2.txt
tack hammer. No one had given a thought,91117_2.txt
to a thing beyond the simple getting of his,91117_2.txt
own person to the scene of action. Now for a,91117_2.txt
few moments all was confusion and uproar.,91117_2.txt
""" A sledge! a sledge!"" a hundred throats",91117_2.txt
"would yell."" Bring a crow or a sledge,""",91117_2.txt
would come the echo from a thousand or,91117_2.txt
"more, but to no one did it seem to occur to go",91117_2.txt
get the tools himself. Then principally,91117_2.txt
for and want of other occupation those on the,91117_2.txt
porch began to tear down the storm doors.,91117_2.txt
In an instant Constable George Welsh was,91117_2.txt
"among them, cuffing and batting them right",91117_2.txt
and left with his fists and kicking the whole,91117_2.txt
dozen or so off the steps altogether. His,91117_2.txt
fearless pluck and determination evidently,91117_2.txt
"awed the mob, and had it been followed up at",91117_2.txt
