value,filename
laborers in Colorado was naturally followed by,18324_0.txt
international representation and I am happy,18324_0.txt
to say that the best efforts of the State in,18324_0.txt
which these outrages occurred have been put,18324_0.txt
forth to discover and punish the authors of this,18324_0.txt
atrocious crim.,18324_0.txt
The dependent families of,18324_0.txt
some of the unfortunate victims invite by their,18324_0.txt
deplorable condition gracious provision for,18324_0.txt
their needs. These manifestations,18324_0.txt
against,18324_0.txt
helpless aliens may be traced through successive,18324_0.txt
stages of the vicious padroni system which,18324_0.txt
unchecked by our immigration and contract,18324_0.txt
"labor statutes, controls these workers from the",18324_0.txt
"mcment of landing on our shore, and farms",18324_0.txt
them out in distant and often rude regions.,18324_0.txt
where their cheapening competion in the fields,18324_0.txt
of bread winning toil brings them in collision,18324_0.txt
"with other labor interests. While welcoming,",18324_0.txt
"as we should, those who seek our shores to",18324_0.txt
merge themselves in cur body politics and win,18324_0.txt
"personal competence by honest effort, we can",18324_0.txt
not regard such assemblages as distinctively,18324_0.txt
"alien laborers, hired out in the mass to the",18324_0.txt
profit of alien speculators and shipped hither,18324_0.txt
and thither as the prospect of gain may dio-,18324_0.txt
"tate, as otherwise than repugnant to the right",18324_0.txt
of our civilization deterrent to individual advancement,18324_0.txt
and hindrances to the building up,18324_0.txt
of stable communities resting upon the wholesome,18324_0.txt
ambitions of the citizen and constituting,18324_0.txt
the prime factor in the prosperity and progress,18324_0.txt
our nation. If legislation can reach this,18324_0.txt
growing of evil it certainly should be attempted.,18324_0.txt
NEGRO RAVISHER LYNCHED.,18325_0.txt
"Huntsville, Aia., C y 25.- Elijah",18325_0.txt
"Clark, a negro who assaulted Susan",18325_0.txt
"Priest, a. thirteen- year- old girl, was",18325_0.txt
taken from the jail yesterday in this,18325_0.txt
city and lynched near the spot where,18325_0.txt
his crime was committed. His body,18325_0.txt
was riddled with bullets. Sheriff Ful,18325_0.txt
"ham defended his prisoner to the last,",18325_0.txt
but a dense smoke from a combination,18325_0.txt
"of tar, feathers and fired by the",18325_0.txt
"oil, fre",18325_0.txt
"crazed mob, was too much for him",18325_0.txt
and he was dragged from the jail and,18325_0.txt
placed under a physician's care. Will,18325_0.txt
"lam Vining, who attempted to rush",18325_0.txt
through the crowd and up the jail,18325_0.txt
"steps, was shot and dangerously",18325_0.txt
ded. woun,18325_0.txt
A negro was lynched recently at Val,18326_0.txt
"osta, Ga.",18326_0.txt
"Wright of Muscatine, Iowa,",18326_0.txt
was George given a new trial.,18326_0.txt
ATTEMPT AT LYNCHING.,18327_0.txt
A Tiffin( Ohio) telegram of Sunday,18327_0.txt
In an attempt early this morning to,18327_0.txt
"Schultz,",18327_0.txt
avenge the murder of August,18327_0.txt
"Tiffin's popular City Marshal, who was",18327_0.txt
shot in cold blood by Leander J. Martin,18327_0.txt
"alias Williams, a farmer, of Hopewell",18327_0.txt
"township. last Wednesday evening, two",18327_0.txt
more victims were added to the tragic,18327_0.txt
affair. At 1:30 o'clock a mob of 150 intu,18327_0.txt
"riated men, many of whom were under",18327_0.txt
"the influence of liquor, attacked the jail,",18327_0.txt
in an effort to secure Martin and hang,18327_0.txt
him. A volley from a half qozen Winches,18327_0.txt
"met them, and two of the mob",18327_0.txt
were ters killed. They are,18327_0.txt
JACK BELTS LYNCHED,18329_0.txt
For Assault on a Little Girl Sunday,18329_0.txt
Morning.,18329_0.txt
"Corinth, Miss., Aug. 13.- Jack Betts, a",18329_0.txt
"negro, was lynched this morning. He is",18329_0.txt
said to have assaulted a tetn- year- old,18329_0.txt
white girl in the country Sunday morning,18329_0.txt
. A mob took him from the jail and,18329_0.txt
hanged him to telegraph pole in,18329_0.txt
public square. the,18329_0.txt
from about forty ..,18330_0.txt
Another Negro Lynched.,18330_0.txt
"Paducah, Ky., Nov. 25.- The news of a",18330_0.txt
"lynching near Oaks, Marsham county, Satur",18330_0.txt
"day night, reached the city today. A negro",18330_0.txt
tramp was caught trying to wreck a train,18330_0.txt
near Calvert City and was pursued by a,18330_0.txt
mob into the woods. He was overtaken,18330_0.txt
and riddled with bullets and then hanged,18330_0.txt
to a tree. The locality is a wilderness.,18330_0.txt
The name of the negro is unknown.,18330_0.txt
Loeb Hirsh are selling children's clothing,18330_0.txt
at cost&.,18330_0.txt
Will Offer No Reward.,18331_0.txt
Gov. Stanley announced that he,18331_0.txt
would offer no reward for the arrest,18331_0.txt
of members of the mob that lynched,18331_0.txt
the Meeks brothers at Fort Scott.,18331_0.txt
"The governor said that, while lynchings",18331_0.txt
"should not be tolerated, he",18331_0.txt
see excuses for them. can,18331_0.txt
TRIED TORTURE ON A NEGRO.,18332_0.txt
Burning and Hanging Couldn't Force Henry,18332_0.txt
Askew to Confess.,18332_0.txt
"NEW ORLEANS, La., June 5 .-- Ever since Sat",18332_0.txt
"urday, when the body of Christina Winter",18332_0.txt
"stein, the girl who was assaulted and murdered",18332_0.txt
"near Biloxi, Miss., was found that town and all",18332_0.txt
the neighboring Mississippi coast has been in a,18332_0.txt
state of excitement searching for the murderer.,18332_0.txt
Extraordinary efforts were made to catch him.,18332_0.txt
and it was given out that he would be,18332_0.txt
"lynched, but that certain evidence against the",18332_0.txt
murderer would have to be produced. Several,18332_0.txt
negroes who happened to be in the neighbor,18332_0.txt
hood of the scene of the murder were arrested,18332_0.txt
"and were released, as the evidence against them",18332_0.txt
was weak. It seemed strongest against Henry,18332_0.txt
"Askew, and to prevent a mob from lynching",18332_0.txt
he was taken from the Biloxi to the Mis,18332_0.txt
him sissippi City jail.,18332_0.txt
A Mississippi negro was lynched at,18333_0.txt
by a mob that took him from,18333_0.txt
jail Corinth.,18333_0.txt
"Friday, Aug. 10.",18333_1.txt
"Cape Nome gold to the value of$ 545,-",18333_1.txt
000 arrived at Seattle.,18333_1.txt
President McKinley has arranged to re,18333_1.txt
turn to Washington next Thursday.,18333_1.txt
Texas man was sentenced to life imprisonment,18333_1.txt
A for leading a lynching party.,18333_1.txt
NO PRESENTMENTS MADE.,18334_0.txt
"Richmond, Va., April 3.- The Greens",18334_0.txt
"ville grand jury, charged with investigating",18334_0.txt
the lynching of the negre,18334_0.txt
"Cotton, and white tramp O'Grady, completed",18334_0.txt
their work and made ne,18334_0.txt
presentments. today,18334_0.txt
The original trouble arose over an at,18335_0.txt
tempted assault upon a white woman by a,18335_0.txt
"negro, who escaped capture by rapid flight,",18335_0.txt
a mob forming and threatening to lynch,18335_0.txt
"the offender. Theodore Gunsald, also a",18335_0.txt
"negro, added fuel to the flame by defending",18335_0.txt
"the fugitive, and he was pelted with",18335_0.txt
stones and driven away.,18335_0.txt
Both whites and blacks then armed them,18335_0.txt
selves and threats were freely made. Thers,18335_0.txt
"was no clash until last Saturday, when Marshal",18335_0.txt
"Lockhart attempted to disarm"" Cap",18335_0.txt
"tain"" Greathouse, who is a leader of his",18335_0.txt
people. Greathouse resisted and shot the,18335_0.txt
"marshal. He avoided lynching by flight,",18335_0.txt
but on Saturday night surrendered and was,18335_0.txt
placed in at The of,18335_0.txt
the negro from Grandview will,18335_0.txt
probably allay population the excitement.,18335_0.txt
NEGRO SLAYS A FLORIDIAN.,18336_0.txt
Well- Known Planter Shot to Death,18336_0.txt
by a Fugitive.,18336_0.txt
"Tallahassee, Fla., July 11 .-( Special.) Harmony",18336_0.txt
"Gray, a prosperous, intelligent",18336_0.txt
"white farmer, aged thirty, was shot and",18336_0.txt
instantly killed twenty miles southwest,18336_0.txt
of Tallahassee Monday by Dan Rich,18336_0.txt
"ardson, a young negro turpentine hand.",18336_0.txt
Richardson had robbed Gray's house early,18336_0.txt
in the night. Gray with two friends,18336_0.txt
pursued the negro several miles when,18336_0.txt
the latter slipped into a shanty. As Gray,18336_0.txt
passed the shanty the negro stuck a,18336_0.txt
"pistol through the crack and fired, killing",18336_0.txt
Gray instantly. The negro escaped,18336_0.txt
some fifteen shots fired by Gray's friends,18336_0.txt
and dashed off toward the Georgia line.,18336_0.txt
A large crowd of Gray's friends and,18336_0.txt
neighbors are scouring the country for,18336_0.txt
"the murderer, who will be lynched t",18336_0.txt
caught,18336_0.txt
.-,18336_0.txt
"Macon, Ga .. Aug. 2.- An extra",18337_0.txt
heavy guard was ready to be,18337_0.txt
here,18337_0.txt
thrown around the Bibb county jail,18337_0.txt
to protect three negroes held in connection,18337_0.txt
with the murder several,18337_0.txt
"months ago of A. L. Aligood, a street",18337_0.txt
car conductor. The guard was assembled,18337_0.txt
early today when the police,18337_0.txt
received word that several hundred,18337_0.txt
persons had assembled at the Central,18337_0.txt
city park and were planning an t,18337_0.txt
tack on the county jail. Later te-,18337_0.txt
ports said that the crowd had,18337_0.txt
persed. dis,18337_0.txt
The precautionary steps followed a,18337_0.txt
day of excitement at Macon yester,18337_0.txt
day and uneasiness on the part of,18337_0.txt
the authorities who expressed fears,18337_0.txt
of a serious race clash growing out,18337_0.txt
"of the lynching at Holton, near here,",18337_0.txt
"of John Glover, a negro, charged",18337_0.txt
with the murder here Saturday night,18337_0.txt
of Deputy Sheriff Walter C. Byrd.,18337_0.txt
Glover was taken from an Atlanta,18337_0.txt
train at Griffin yesterday and shot,18337_0.txt
death. ISC1 to,18337_0.txt
"BOWLINGGREEN, Ky., April 6.",18338_0.txt
"A report from Readyville, Ky., the",18338_0.txt
"home of Maj. Hamilton, who was assassinated",18338_0.txt
", reached here today that a",18338_0.txt
mob was being organized to lynch his,18338_0.txt
"alleged murderers, who are in jail at",18338_0.txt
Morgantown. The men are heavily,18338_0.txt
guarded and will be moved to this,18338_0.txt
place for safe keeping,18338_0.txt
Raised Uncle Sam's.,18338_0.txt
Lynching of Italians in Colorado.,18339_0.txt
The deplorable lynching of several Italian,18339_0.txt
laborers in Colorado was naturally followed by,18339_0.txt
international representation and I am happy,18339_0.txt
to say that the best efforts of the State in,18339_0.txt
which theso outrages occurred have been put,18339_0.txt
forth to discover and punish the authors of this,18339_0.txt
atrocious crim. The dependout families of,18339_0.txt
some of the unfortunate victims invite by their,18339_0.txt
deplorable condition gracious provision for,18339_0.txt
their needs. These manifestations against,18339_0.txt
helpless aliens may be traced through succes,18339_0.txt
sivo stages of the vicious padroni system which,18339_0.txt
unchecked by our immigration and contract,18339_0.txt
"labor statutes, controls these workers from the",18339_0.txt
"m ment of landing on our shore, and farms",18339_0.txt
them out in distant and often rude regions.,18339_0.txt
where their cheapening competion in the fields,18339_0.txt
of bread winning toil brings them in collision,18339_0.txt
"with other labor interests. White welcoming,",18339_0.txt
"as we should, those who seek our shoros to",18339_0.txt
merge themselves in our body politics and win,18339_0.txt
"per- onal competenes by honest effort, we can",18339_0.txt
not regard such assemblages as distinctively,18339_0.txt
"alien laborers, hired out in the mass to the",18339_0.txt
profit of alien speculators and shipped hither,18339_0.txt
and thither as the prospart of gain may die,18339_0.txt
", tate, as otherwiss than repugnant to the right",18339_0.txt
of our civilization deterrent to individual advancement,18339_0.txt
and hindrances to the building up,18339_0.txt
of stable communities resting upon the whole,18339_0.txt
some ambitions of the citizen and constituting,18339_0.txt
the prime factor in the prosperity and progress,18339_0.txt
of our nation. If legislation can reach,18339_0.txt
growing evil it certainly should be attempted this.,18339_0.txt
"RALEIGH, N. C., June 19.- Near",18340_0.txt
"Mount Gilead, Montgomery county,",18340_0.txt
"two brothers, Andrew and Mann",18340_0.txt
"Rhodes, quarreled about noon some",18340_0.txt
"family matters. Sarah Rhodes, their",18340_0.txt
"mother, seized and held Andrew while",18340_0.txt
"Mann, with a knife, ripped and cut",18340_0.txt
"him open, killing him. Sarah and",18340_0.txt
There is talk,18340_0.txt
Mann are both in jail.,18340_0.txt
the negroes of lynching the,18340_0.txt
among mother and son.,18340_0.txt
"Will Burts, colored, was lynched",18341_0.txt
"Feb. 17, near Baskett Mills, South",18341_0.txt
Carolina. He was hanged to a tree,18341_0.txt
"and riddled with bullets, after having",18341_0.txt
attempted to assault Mrs. C. L.,18341_0.txt
"Weeks, a planter's wife. Burts",18341_0.txt
fessed his guilt. con,18341_0.txt
"train at Evanston, Ill.",18343_0.txt
mob captured and lynched,18343_0.txt
"Thomas Reynolds, who escaped from",18343_0.txt
"the penitentiary at Canyon City, Col.,",18343_0.txt
after murdering Night Capt. W.,18343_0.txt
Rooney C.,18343_0.txt
DOUBLE MURDERER LYNCHED.,18344_0.txt
Florida Mob Hanged a Negro Who,18344_0.txt
Killed White Men.,18344_0.txt
"Valdosta, Ga., March 11.- Word was",18344_0.txt
ceived here to- night of a double murder,18344_0.txt
"and lynching near Jennings, Fla. Two",18344_0.txt
white men named Carver were killed by a,18344_0.txt
negro whose name could not be learned.,18344_0.txt
The negro was captured by the Sheriff. A,18344_0.txt
mob quickly gathered took the murderer,18344_0.txt
"away from the officers, and swung him up",18344_0.txt
cures the,18345_0.txt
"As a matter of course, the",18345_0.txt
"permanently. Overcoats at lower prices, and",18345_0.txt
"costlier kinds, that are much",18345_0.txt
of,18345_0.txt
contracted extraordinary assortment that,18345_0.txt
Blood,18345_0.txt
Dollars for a choice of patterns,18345_0.txt
. I tried,18345_0.txt
excellence- containing every,18345_0.txt
"doctors, but",18345_0.txt
treatment of measure- made garments are,18345_0.txt
made from the most fashionable,18345_0.txt
worse all the,18345_0.txt
appeared my Stripe and Check Worsteds and,18345_0.txt
almost covered in steds- dressy Diagonals- Tricots,18345_0.txt
NEGRO LYNCHED.,18346_0.txt
Prominent Young Society Man,18346_0.txt
"Of Augusta, Ga., Shot",18346_0.txt
Last Night.,18346_0.txt
[ News- Democrat Leased Wire Service.],18346_0.txt
"Augusta, Ga., May 14.- William Wil",18346_0.txt
"son, a negro, about 25 years old, was",18346_0.txt
