value,filename
"views, that Italian citizens in foreign",90176_0.txt
countries should be accorded the full,90176_0.txt
measure of protection fixed by the laws,90176_0.txt
of these countries.,90176_0.txt
"Here was a case where, according to",90176_0.txt
"the statement of the Mimister, Italian",90176_0.txt
subjects had been arrested on a charge,90176_0.txt
of crime and acquitted by an American,90176_0.txt
jury according to the forms of American,90176_0.txt
law. Three men were decided innocent,90176_0.txt
and had been slain by an angry mob.,90176_0.txt
The Italian Government could not go,90176_0.txt
behind the verdict of the American,90176_0.txt
", and notwithstanding it was stated",90176_0.txt
court in some quarters that the men were re-,90176_0.txt
ally guilty of foul assassination and had,90176_0.txt
the eye of the Italian government they,90176_0.txt
"been acquitted by means of bribery, in",90176_0.txt
"were innocent Italian subjects, and in",90176_0.txt
their violent killing an alien people had,90176_0.txt
been outraged and insulted.,90176_0.txt
The National Government of,90176_0.txt
"United States had, as stated, failed the to",90176_0.txt
give any definité assurance that reparation,90176_0.txt
would be made and there was but,90176_0.txt
one course and that was taken,90176_0.txt
when the Italian Minister notified today Sec-,90176_0.txt
retary Blaine he had been recalled be-,90176_0.txt
Government dissatisfied was cause his,90176_0.txt
with the negotiations. This is the,90176_0.txt
Italian view of the matter.,90176_0.txt
There was commotion among the,90176_0.txt
State Department officials when the,90176_0.txt
fact became known that Baron Favia,90176_0.txt
had bee .. ecalled. They did not know,90176_0.txt
it officially until late this evening.,90176_0.txt
State department officials declined to,90176_0.txt
discuss the matter. None of the,90176_0.txt
cared to be quoted in their opinions officials.,90176_0.txt
"matter idea belittle no, and the to tion",90176_0.txt
"There was, however, a general disposi-",90176_0.txt
that the dogs of war would be unloosed.,90176_0.txt
Favia has not demanded his passport,90176_0.txt
as first reported. There were many,90176_0.txt
"steps in diplomacy, and though slight",90176_0.txt
distinctions trivial in public,90176_0.txt
"view, they were appeared really full of significance",90176_0.txt
trained to diplomats.,90176_0.txt
A demand for a passport is an extreme,90176_0.txt
"measure, and is only taken when",90176_0.txt
"the Minister's person is in danger, at",90176_0.txt
the hands of the populace. It is also in,90176_0.txt
a degree suggestive of a menace A recall,90176_0.txt
is a serious matter. There could. be,90176_0.txt
"no attempt to disguise the fact, but it",90176_0.txt
does not signify that mutual explanations,90176_0.txt
cannot restore the old status.,90176_0.txt
It can be stated positively that,90176_0.txt
events take an unforseen and improba- unless,90176_0.txt
issued for turn there will be no call ble,90176_0.txt
an extra session of Congress. One of,90176_0.txt
the serious ill effects of,90176_0.txt
most the,90176_0.txt
trouble will be the postponement of the,90176_0.txt
President's proposed Southern and,90176_0.txt
Western trip.,90176_0.txt
The Italian Government has,90176_0.txt
told that the President deplores the been ab-,90176_0.txt
"horrent occurrence, and that the Gov-",90176_0.txt
deplores the ab-,90176_0.txt
the matter. Part of this investigation,90176_0.txt
ernment has taken steps to investigate,90176_0.txt
was the ascertainment of the national-,90176_0.txt
"ity of the Italians killed, and this has",90176_0.txt
not yet been learned. There is no proof,90176_0.txt
whatever before the President that a,90176_0.txt
single Italian citizen was among the,90176_0.txt
"victims, and such proof is absolutely",90176_0.txt
necessary.,90176_0.txt
Officers of the Department Justice,90176_0.txt
of other,90176_0.txt
other and into this inquiring still are,90176_0.txt
branches of the case. It is suspected,90176_0.txt
in administration circles that the recent,90176_0.txt
changes in the Italian Cabinet may have,90176_0.txt
much to do with the present state of,90176_0.txt
affairs.,90176_0.txt
There is no disposition to take any,90176_0.txt
hasty action on the part of this Government,90176_0.txt
Certainly Mr.Porter Unite States,90176_0.txt
".,,",90176_0.txt
"Minister to Italy, will not be recalled",90176_0.txt
and this Government will maintain a,90176_0.txt
a pacific attitude and abide by the de-,90176_0.txt
velopinents of the future. It is said by,90176_0.txt
who had,90176_0.txt
gentleman has experi-,90176_0.txt
a large,90176_0.txt
ence in the diplomatic affairs of our,90176_0.txt
"Government, that a declaration of war",90176_0.txt
did not necessarily follow such action as,90176_0.txt
that of the Italian Government. There,90176_0.txt
"were many precedents for it, nearly all",90176_0.txt
"of which, however, were among",90176_0.txt
pean nations. Through a better under- Euro-,90176_0.txt
standing of differences that exist,90176_0.txt
may,90176_0.txt
these differences are often adjusted without,90176_0.txt
recourse to arms.,90176_0.txt
So far as is recalled there have only,90176_0.txt
been a few instances where foreign,90176_0.txt
Ministers to the United States have,90176_0.txt
been recalled at the request of our Government,90176_0.txt
or been given their passports.,90176_0.txt
The first was the French Minister citizen,90176_0.txt
"Jeunet, who was recalled by the",90176_0.txt
French Government at the request of,90176_0.txt
the United States because he was personally,90176_0.txt
offensive to this country. The,90176_0.txt
other case occurred at the time of the,90176_0.txt
war of 1812 with Great Britain when,90176_0.txt
the Minister from that country was,90176_0.txt
given his There,90176_0.txt
passports. are no cases,90176_0.txt
where Ministers of the United States,90176_0.txt
to a foreign country have been given a,90176_0.txt
"passport, though there has been one or",90176_0.txt
more instances where Ministers appointed,90176_0.txt
were objected to by a foreign,90176_0.txt
nation. He suggested that the misun-,90176_0.txt
derstanding may have been caused by,90176_0.txt
misunderstanding the letter Governor,90176_0.txt
Nicols to Secretary Blaine. of,90176_0.txt
AT NEW ORLEANS.,90176_1.txt
Great Crowds Surround the Bulletin,90176_1.txt
Boards- The Mayor Not Alarmed.,90176_1.txt
"NEW ORLEANS, March 31.- An Associated",90176_1.txt
Press reporter called upon Attorney,90176_1.txt
- General Rogers tonight and asked,90176_1.txt
him for an expression of opinion on the,90176_1.txt
recall of the Italian Minister.,90176_1.txt
Judge Rogers said the aspect of the,90176_1.txt
case was unchanged. He was unable to,90176_1.txt
say what the outcome would be. The,90176_1.txt
matter is now in the hands of the grand,90176_1.txt
jury and until it submitted a report he,90176_1.txt
could not say what the line of prosecution,90176_1.txt
would be. There has been no new,90176_1.txt
proceedings between the State and,90176_1.txt
retary Blaine. Judge Rogers did Sec- not,90176_1.txt
care to discuss the significance of the,90176_1.txt
recall of Baron Favia or the likelihood,90176_1.txt
of hostilities.,90176_1.txt
An Associated Press reporter called,90176_1.txt
at the residence of Governor Nichols,90176_1.txt
"but was informed the. Governor ill,",90176_1.txt
News of the recall of the Italian was Min-,90176_1.txt
"ister was posted on the bulletin boards,",90176_1.txt
newspaper offices were surrounded,90176_1.txt
"The by crowds during the evening, and the",90176_1.txt
news was circulated from one end of,90176_1.txt
prevailing other. The the city to the,90176_1.txt
the act of the citizens in lynching the,90176_1.txt
sentiment here is unchanged respecting,90176_1.txt
assassins.,90176_1.txt
"Mayor Shakespere, this evening",90176_1.txt
deemed it advisable to make a statement,90176_1.txt
"of his views. At present, he thought",90176_1.txt
that if it came to the worst the United,90176_1.txt
States would be fully able to protect her,90176_1.txt
"people. Personally, he apprehended no",90176_1.txt
"serious trouble, and felt certain that the",90176_1.txt
Italian ships of war could not possibly,90176_1.txt
approach enough to New Orleans,90176_1.txt
to inflict any near injury upon her.,90176_1.txt
Comments and Opinions.,90176_2.txt
"LONDON, March 31.- The Herald says",90176_2.txt
"of the Italian matter:"" Viewed from",90176_2.txt
"any point, the action of the Italian",90176_2.txt
Government is as unwarranted as it is,90176_2.txt
hasty and extraordinary. To the United,90176_2.txt
"States it hardiy courteous, and might",90176_2.txt
"be construed is into an affront.""",90176_2.txt
"NEW ORLEANS, March 31.- The Times",90176_3.txt
Democrat in an editorial referring to the,90176_3.txt
"recall of Baron Favia, says:""",90176_3.txt
was no question of any unfriendliness There to,90176_3.txt
Italy or Italians. Eleven brigands and,90176_3.txt
"assassins were executed, of whom nine",90176_3.txt
were American citizens and two are said,90176_3.txt
to be subjects of the King of Italy. This,90176_3.txt
would not have made the slightest difference,90176_3.txt
had these latter two been Rus-,90176_3.txt
"sians or any other nationality, for the",90176_3.txt
race question did not enter into the,90176_3.txt
matter in the slightest degree. The,90176_3.txt
people New Orleans rose to suppress,90176_3.txt
"an association of of assassins.""",90176_3.txt
"WILMINGTON, Del., March 31.- Ex-",90176_4.txt
Secretary of State Bayard treats the,90176_4.txt
Italian matter lightly. He says if Baron,90176_4.txt
"Favia has been really recalled, it is",90176_4.txt
likely he has done something to displease,90176_4.txt
"his Government, and that he has",90176_4.txt
simply been relieved. This is indicated,90176_4.txt
by his leaving a secretary in charge of,90176_4.txt
the legation It is absurd said Mr.,90176_4.txt
".,",90176_4.txt
"Bayard, to regard the recall of the Min-",90176_4.txt
", or suspension of diplomatic relations",90176_4.txt
"ister, as an evidence of war.",90176_4.txt
"NEW YORK, March 31.- Dispatches",90176_5.txt
from Washington to the newspaper I,90176_5.txt
Progresso Italo Americano received from,90176_5.txt
"private sources, indicate that Baron",90176_5.txt
Favia will leave Washington tomorrow,90176_5.txt
and sail for home.,90176_5.txt
"The editor said tonight:"" The recali",90176_5.txt
of Favia detided by the King,90176_5.txt
was upon,90176_5.txt
and Cabinet only after they had become,90176_5.txt
convinced that the administration of,90176_5.txt
President Harrison was unable to resent,90176_5.txt
the alleged insult offered in the letter of,90176_5.txt
"Governor Nichols."" The editor said",90176_5.txt
Baron Favia was not recalled for personal,90176_5.txt
reasons.,90176_5.txt
From private sources at Washington,90176_5.txt
Eco d' Italian learned that Baron Favia,90176_5.txt
has sent telegrams to all Italian consuls,90176_5.txt
in the country. The editor had not,90176_5.txt
been able to ascertain the subject of the,90176_5.txt
dispatches but presumed they were notices,90176_5.txt
"of the, baron's recall.",90176_5.txt
"NEW YORK, March 31.- The Italian",90176_6.txt
"paper Il Progresso Italo Americano, referring",90176_6.txt
"to the recall of Baron Favia,",90176_6.txt
"says:"" It is but the natural consequence",90176_6.txt
of the opprobrious manner in which,90176_6.txt
Louisiana answered Secretary Blaine;,90176_6.txt
of the weakness of the Supreme authority,90176_6.txt
in the face of the arrogant bearing,90176_6.txt
of Governor Nichols; of the infamous,90176_6.txt
action taken to prosecute the leaders of,90176_6.txt
"the mob who lynched Italian citizens.""",90176_6.txt
The editorial further declares that the,90176_6.txt
constitution of the United States is,90176_6.txt
ridiculous in according to the central,90176_6.txt
power at Washington authority to make,90176_6.txt
"treaties, without, in case of violation by",90176_6.txt
"any State, having force compel that",90176_6.txt
State to maintain its obligation. Thus,90176_6.txt
the constitution of the United States,90176_6.txt
sets a trap into which European Governments,90176_6.txt
"inay fall, and promises what",90176_6.txt
it cannot fulfill,90176_6.txt
In conclusion. it says Italy has done,90176_6.txt
its duty.,90176_6.txt
"CHICAGO, March 31.- Prominent Ital-",90176_7.txt
ians in Chicago discussed the reports,90176_7.txt
tonight with much interest. Editor,90176_7.txt
", of L'Italia, said:"" I do not be-",90176_7.txt
Durant lieve the Italian Government has re-,90176_7.txt
called the Minister with any hostile intent,90176_7.txt
", nor do I believe there is any danger",90176_7.txt
of war. As to what Italian citizens,90176_7.txt
would do in case of war I cannot say.,90176_7.txt
If the Italian Government is making,90176_7.txt
demands for some more active movement,90176_7.txt
toward reparation it is only what,90176_7.txt
might have been expected after the tee-,90176_7.txt
"ble letter of Governor Nichols.""",90176_7.txt
