value,filename
granted by the committee.,8916_0.txt
the,8916_0.txt
Michigan Bank Closed.,8916_0.txt
"Washington, Dec. 28.- The First",8916_0.txt
National Bank White,8916_0.txt
of Pigeon,8916_0.txt
",",8916_0.txt
"Mich., was closed Thursday night by",8916_0.txt
It,8916_0.txt
is order of the controller of the cur-,8916_0.txt
", rency upon receipt of a telegram a",8916_0.txt
from National Bank Examiner J. W.,8916_0.txt
Selden tha the board of directors of the,8916_0.txt
the bank had passed a resolution re- set,8916_0.txt
questing the controller,8916_0.txt
to take,8916_0.txt
charge. as,8916_0.txt
the,8916_0.txt
","" Dragged to Death.",8916_0.txt
"Nashville, Tenn., Dec. 28.- Miss",8916_0.txt
"Bettie Cooper, aged 25, was instantly",8916_0.txt
killed in Cannon county by a horse ter,8916_0.txt
running away. Miss Cooper was 6-,8916_0.txt
"thrown from a buggy, and, being",8916_0.txt
"of caught in the wheel, was dragged",8916_0.txt
nearly half a mile.,8916_0.txt
Will Mine in a City.,8916_0.txt
.,8916_0.txt
"it Fruithurst, Ala., Dec. 28.- 0. L. Ol-",8916_0.txt
son is preparing to sink a gold mine,8916_0.txt
"right in the city, with what he con to",8916_0.txt
in siders the finest prospect in the state,8916_0.txt
"for gold, and also an excellent",8916_0.txt
pect for silver and copper. pros,8916_0.txt
MAKE WAR ON NEGROES.,8918_0.txt
Illinois Mob Makes General Onslaught,8918_0.txt
on Colony of Negroes.,8918_0.txt
"An unknown negro, aged about 17",8918_0.txt
"years, was lynched by a mob near the",8918_0.txt
"village of Santa Fe, Ills., Sunday",8918_0.txt
afternoon for attempting to assault,8918_0.txt
the 10- year- old daughter of Branson,8918_0.txt
"Davis, a farmer. The lynching was",8918_0.txt
followed by a general onslaught upon,8918_0.txt
a colony of negroes living in tents in,8918_0.txt
a bridge construction camp. The tents,8918_0.txt
wer burned and dozens of shots were,8918_0.txt
exchanged between the whites and,8918_0.txt
"blacks. Several negroes were shot,",8918_0.txt
but so far as known none was killed,8918_0.txt
No whites were hurt..,8918_0.txt
this city be assigned to speak at,8920_0.txt
several points in the State of Mis-,8920_0.txt
souri. I think it would be wise to,8920_0.txt
comply with the request as Senator,8920_0.txt
Allain is doubtless one of the best,8920_0.txt
campaign speakers that we have.,8920_0.txt
He is of wide experience and has,8920_0.txt
the faculty of reaching all classes,8920_0.txt
of people without antagonizing any.,8920_0.txt
He is an orator of high grade and,8920_0.txt
thoroughly acquainted with the,8920_0.txt
campaign issues. I do not think a,8920_0.txt
better selection could be made,8920_0.txt
among colored speakers for Mis-,8920_0.txt
souri. Favorable reports from the,8920_0.txt
County Central Committeemen and,8920_0.txt
the people always follow his meetings,8920_0.txt
wherever we have assigned him,8920_0.txt
in Illinois.,8920_0.txt
"I take pleasure, therefore, in",8920_0.txt
recommending Mr. Allain as the,8920_0.txt
proper man to assign.,8920_0.txt
"Yours respectfully,",8920_0.txt
"JORDAN CHAVIS,",8920_0.txt
"Chairman, Colored Voters of Ills.",8920_0.txt
THE CITY COUNCIL OF CHICAGO,8920_0.txt
WENT ON RECORD AGAINST,8920_0.txt
MOB AND LYNCH LAW.,8920_0.txt
The following Resolution which,8920_0.txt
was introduced by Ald. Charles,8920_0.txt
"Alling, was adopted by the City",8920_0.txt
Council Monday evening:,8920_0.txt
"Whereas, In recent months many",8920_0.txt
men and some women have been,8920_0.txt
"lynched, burned and otherwise",8920_0.txt
killed without due process of law in,8920_0.txt
various states of the Union North,8920_0.txt
and South; and,8920_0.txt
"Whereas, They were deprived of",8920_0.txt
the right of trial by jury guaranteed,8920_0.txt
to them by the Constitution of,8920_0.txt
the United States and the several,8920_0.txt
states of the Union and the good,8920_0.txt
order and peace and security of our,8920_0.txt
citizenship has been jeopardized by,8920_0.txt
these acts of heinous lawlessness and,8920_0.txt
murders; and,8920_0.txt
"Whereas, Public sentiment is now",8920_0.txt
demanding the suppression of such,8920_0.txt
barbarous and inhuman practices,8920_0.txt
and our people are beginning to,8920_0.txt
punish the mobs which effect jail,8920_0.txt
deliveries and murder citizens accused,8920_0.txt
of crime;,8920_0.txt
Therefore be it resolved by the,8920_0.txt
City Council of the City of Chicago,8920_0.txt
that we deplore the unlawful killing,8920_0.txt
of our citizens to join in the suppression,8920_0.txt
of lynch law and that we,8920_0.txt
command the governors of the various,8920_0.txt
states and all public officials and,8920_0.txt
all organizations who in recent,8920_0.txt
months have taken action for the,8920_0.txt
preservation of life and the suppression,8920_0.txt
of murders by mobs.,8920_0.txt
93-7,8920_0.txt
"Bessie A. Kirby, 2932 State street,",8920_0.txt
"assisted by Ida Lee Setzer, gave a",8920_0.txt
surprise and birthday party for Arthur,8920_0.txt
"Holmes Simms, Jr., last Sunday evening",8920_0.txt
", April 10th, from 6 to 10 p. m.",8920_0.txt
Among those present were the Misses,8920_0.txt
"Johnson, Curry, Yates, Wade, Wilton,",8920_0.txt
"Porter. Messrs. Hardy, McGruder,",8920_0.txt
"Albert McGruder, Fox, Wilson and a",8920_0.txt
number of other young people.,8920_0.txt
They were entertained by Miss,8920_0.txt
"Kirby, who was assisted by Miss",8920_0.txt
"Setzer. Miss Kirby said:"" Today was",8920_0.txt
Arthur's birthday and Miss Setzer and,8920_0.txt
planned a surprise party for him.,8920_0.txt
"Quite a number were out, and every",8920_0.txt
one had a fine time.,8920_0.txt
"Mr. Simms said:"" It was indeed a",8920_0.txt
"surprise to me, and a very pleasant",8920_0.txt
"one, for me. I heartily thank Miss",8920_0.txt
"Kirby and Miss Setzer, as they are",8920_0.txt
the ones who planned and executed,8920_0.txt
"their plans so well.""",8920_0.txt
The table was decorated; flowers,8920_0.txt
filled the house and table. Refreshments,8920_0.txt
of the choicest were served. All,8920_0.txt
"left wishing Mr. Simms good luck,",8920_0.txt
best of health and long life. Every,8920_0.txt
one spent an enjoyable evening.,8920_0.txt
Last Friday evening the Seventh,8920_0.txt
"Infantry Blinois National Guards, dedicated",8920_0.txt
"their new Armory, 16th- and",8920_0.txt
"Dearborn street, with a grand mill-",8920_0.txt
tary ball. The grand march was led,8920_0.txt
by Col. Daniel Moriarty and Mrs. John,8920_0.txt
F. Ryan. It was an imposing affair to,8920_0.txt
behold. Well on to two thousand per,8920_0.txt
"BOBS participated in it, every inch of",8920_0.txt
standing space was occupied by thou,8920_0.txt
"sands who witnessed the grand affair,",8920_0.txt
It was owing to the untiring efforts of,8920_0.txt
Col. Moriarty and his gallant aids that,8920_0.txt
everything in connection with the,8920_0.txt
dedication exercises ran smooth an,8920_0.txt
a well oiled or regulated as clock.,8920_0.txt
Pineapple's Christmas Frolic.,8921_0.txt
A desire for excitement and blood,8921_0.txt
was plainly at the bottom of the distressing,8921_0.txt
and absolutely inexcusable,8921_0.txt
lynching and conflagration that occurred,8921_0.txt
at Pineapple on Christmas evening,8921_0.txt
Even the mob did not claim that their,8921_0.txt
"vietim killed young Melton, who was",8921_0.txt
shot as a result of crap playing with,8921_0.txt
negroes. They simply knew that a,8921_0.txt
negro had been arrested who had perhaps,8921_0.txt
participated in the game of craps.,8921_0.txt
They did not investigate; they did not,8921_0.txt
even desire to investigate. They wanted,8921_0.txt
"blood, and they got it in a barbaric",8921_0.txt
"manner, with a conflagration thrown in",8921_0.txt
that nearly destroyed the town.,8921_0.txt
This case amply illustrates the beauties,8921_0.txt
of lynch law. It demonstrates the,8921_0.txt
dangers of anarchy. It is a warning to,8921_0.txt
"all the state, and it is a warning that",8921_0.txt
should not o unheeded.,8921_0.txt
If the authorities do not obey public,8921_0.txt
"sentiment in Pineapple itself, and public",8921_0.txt
decency and the intelligence of,8921_0.txt
"the state, then more of the same sort",8921_0.txt
may be expected in this state. Pineapple,8921_0.txt
and Scottsboro furnished the two,8921_0.txt
"lynchings of the year in this state, and",8921_0.txt
in each punishment should be,8921_0.txt
meted out case to fit the crime.,8921_0.txt
LYNCHED. TWO,8923_0.txt
One in Florida for Usual Cause; One,8923_0.txt
in Virginia for Murder.,8923_0.txt
"Gainesville, Fla., Jan. 15 .-"" Jumbo""",8923_0.txt
"Clark, a negro, was lynched at High",8923_0.txt
Springs today. Clark had criminally assaulted,8923_0.txt
"a white girl about 14 years old,",8923_0.txt
while she was on her way to school. The,8923_0.txt
matter was to the authorities,8923_0.txt
and a posse immediately reported went in search,8923_0.txt
identified him.,8923_0.txt
Officers left with the prisoner to bring,8923_0.txt
"him to Gainesville, the county seat, but",8923_0.txt
they were overtaken by the mob some,8923_0.txt
miles from the place and the negro was,8923_0.txt
taken from them and hanged to a tree.,8923_0.txt
His body was then riddled with bullets.,8923_0.txt
The mob consisted of fifty men who,8923_0.txt
"wore no masks, although the lynching",8923_0.txt
occurred in broad daylight.,8923_0.txt
LYNCHED BY NEGROES.,8923_0.txt
"Petersburg, Va., Jan. 15.- Information",8923_0.txt
has been received of the alleged,8923_0.txt
"lynching in Sussex vounty, Va., of El-",8923_0.txt
"more Mosely, a negro, by a mob of ne-",8923_0.txt
groes. Mosely was tried and acquitted,8923_0.txt
this week for killing another negro in the,8923_0.txt
highway in the presence of the,8923_0.txt
public victim's wife and child. A mob of ne-,8923_0.txt
Butchers' and Meatcutters' union. The,8924_0.txt
' h President,8924_0.txt
document is given in ful,8924_0.txt
WASHINGTON,8924_0.txt
Roosevelt's name atta at without,8924_0.txt
Library it was writ-,8924_0.txt
date and it is,8924_0.txt
eal by Donnelly,8924_0.txt
ten in response to,8924_0.txt
the settlemenet,8924_0.txt
to him to inter,8924_0.txt
O strike.,8924_0.txt
of the late b,8924_0.txt
Congress,8924_0.txt
"Following, de extracts from it:",8924_0.txt
DC,8924_0.txt
""" I stan to do as my illustrious",8924_0.txt
"predece rover Cleveland, did, and",8924_0.txt
assert. ower of this nation against,8924_0.txt
all local nullifiers. Last summer I felt,8924_0.txt
impelled to write a letter calling upon,8924_0.txt
my countrymen to put down lynching.,8924_0.txt
But labor union terrorism and crime are,8924_0.txt
"as great a national menace, as lynch law.",8924_0.txt
""" Let me tell you that the first duty",8924_0.txt
"of the officers of the law, whether they",8924_0.txt
"be sheriffs, constables, municipal officers,",8924_0.txt
"mayors, governors or the President himself",8924_0.txt
", is to maintain public order and put",8924_0.txt
"down the mob with an iron hand.""",8924_0.txt
After advising Donnelly to put a stop,8924_0.txt
to the strike the President is represented,8924_0.txt
as saying:,8924_0.txt
""" In any case be assured I will keep my",8924_0.txt
hands off unless your folly brings you,8924_0.txt
into collision with the laws of the United,8924_0.txt
"States, when my hand will go on in a way",8924_0.txt
you will not like. So far as I am concerned,8924_0.txt
you have barked up the wrong tree.,8924_0.txt
I am not to be either wheedled or frightened,8924_0.txt
into meddling with what is none,8924_0.txt
"my business."" of",8924_0.txt
"A woman in the South had her husband arrested for nonsupport,",8929_0.txt
"and at his trial testified that he was a drunken, worthless ruffian. It is",8929_0.txt
"evident that the"" leading citizens"" believed her, for they quickly organized",8929_0.txt
"a mob, took hubby from the officers, and lynched him. Now",8929_0.txt
"wifey has sued the leaders of the for$ 50,000 for causing the death",8929_0.txt
of the man whom she swore was worthless mob.,8929_0.txt
"are heartily sick of the reign of lynch law,",8932_0.txt
"admit that the time is coming, if the",8932_0.txt
"and tide of lawlessness is not stemmed, when",8932_0.txt
"accusation, specious circumstance,"" s",8932_0.txt
negroes are today.,8932_0.txt
"Chief Justice Bleckley, of Georgia, denounces",8932_0.txt
mob law with unsparing vigor.,8932_0.txt
He affirms that mobs could not exist if we,8932_0.txt
""" could alter the tone and teaching of the",8932_0.txt
public journals which confound the mob,8932_0.txt
with the people and describe mob violence,8932_0.txt
as cases in which the people act in their,8932_0.txt
own behalf and take justice into their own,8932_0.txt
"hands."" Lynch law is not the act of"" the",8932_0.txt
"people."" The men who form an ordinary",8932_0.txt
"lynching party are not"" the people,"" nor",8932_0.txt
even any part of it. Judge Bleckley says:,8932_0.txt
""" Were it known by actual count that all",8932_0.txt
the people of both sexes and all ages had,8932_0.txt
assembled and combined by unanimous,8932_0.txt
consent to perpetrate an act of violence,8932_0.txt
upon the worst of criminals the case,8932_0.txt
would not be one in which the people had,8932_0.txt
"taken justice into their own hands, but",8932_0.txt
"one in which, in violation of their own",8932_0.txt
"law, they had assumed to inflict injustice",8932_0.txt
in the name of justice. The people have,8932_0.txt
no hands for unlawful work. Justice is in,8932_0.txt
the hands of the people only when it is,8932_0.txt
"in the bands of their organized tribunals,",8932_0.txt
• Should a mob pass and promulgate,8932_0.txt
"a statute or a body of statutes,",8932_0.txt
would it be said that the people had taken,8932_0.txt
the making of the laws into their own,8932_0.txt
hands? What journal or newspaper would,8932_0.txt
venture speak thus of such a lawless,8932_0.txt
"method of to making laws?""",8932_0.txt
OVER THE WIRES.,8933_0.txt
THE NEWS OF THE WORLD AS TOLD,8933_0.txt
BY TELEGRAPH.,8933_0.txt
Important Happenings of the Past Week,8933_0.txt
in the United States as Well as in Foreign,8933_0.txt
"Countries, Etc.",8933_0.txt
"Knoxville, Tenn., February 26.- Joseph",8933_0.txt
"Payne, a negro was lynched at Jellico, Tenn.,",8933_0.txt
tonight for assaulting a white girl named,8933_0.txt
Nannie Cecil. The lynching,8933_0.txt
was a quiet,8933_0.txt
"affair, about fifty men composing the mob.",8933_0.txt
The negro confessed and asked for time to,8933_0.txt
pray.,8933_0.txt
Earthquake in California.,8933_0.txt
