value,filename
", which resulted in the killing of five",86414_0.txt
and the injury of fifty persons. After,86414_0.txt
his confession a mob gathered to lynch,86414_0.txt
"Reeves, but he was spirited from jail",86414_0.txt
and taken to Denver in a carriage.,86414_0.txt
Reeves said that during the discussion,86414_0.txt
of the Colorado& Southern strike a suggestion,86414_0.txt
was made that the crowd set fire,86414_0.txt
to some of the company property. Acting,86414_0.txt
"upon this suggestion, they went down",86414_0.txt
to the yards and set fire to a caboose,86414_0.txt
"belonging to the company, and from this",86414_0.txt
blaze the depot caught.,86414_0.txt
An explosion of several hundred pounds,86414_0.txt
of dynamite on one of the cars near by,86414_0.txt
caused the loss of life and the,86414_0.txt
tion of property which followed. destruc-,86414_0.txt
NEGROES LEAVE HENRIETTA,86415_0.txt
Blacks in Oklahoma Town Given,86415_0.txt
Notlee to Leave Within Forty,86415_0.txt
Eight Hours.,86415_0.txt
"MUSKOGEE, Okl, ec. 26.- Negroes are",86415_0.txt
"leaving Henrietta, where the",86415_0.txt
rapidly,86415_0.txt
"lynching of James Garden, a negro, occurred",86415_0.txt
"yesterday, following the murder of",86415_0.txt
Albert Bates a prominent white business,86415_0.txt
",",86415_0.txt
man. The blacks were given notice to,86415_0.txt
get out of the town within forty- eight,86415_0.txt
hours. A second attack was made on the,86415_0.txt
jail early this morning by a mob of citizens,86415_0.txt
who sought a one- eyed negro named,86415_0.txt
"Bill Smith, charged with inciting Garden",86415_0.txt
to commit the crime. Sheriff W. F. Rob,86415_0.txt
ertson spirited the man away from the,86415_0.txt
Okmulgee. Jim,86415_0.txt
mob and took him to,86415_0.txt
"Johnson, negro who gave Garden a rifle,",86415_0.txt
was also a taken to Okmulgee.,86415_0.txt
NEGRO TIED TO TREE LYNCHED,86416_0.txt
"Black, Who Attempted to Assault Ala",86416_0.txt
"bama Woman, Shot by Mob.",86416_0.txt
"Florence, Ala., March, 25.- Cleveland",86416_0.txt
"Harding, a negro, who attempted to",86416_0.txt
"assault Mrs. Ben Rice, near here Fri",86416_0.txt
"day, and who was driven off by Mrs.",86416_0.txt
"Rice's shepherd dog, was summarily",86416_0.txt
executed Sunday by his intended victim's,86416_0.txt
husband and about 300 sympathizers,86416_0.txt
Tied to a tree with his arms,86416_0.txt
"up, the. negro was riddled with bullets,",86416_0.txt
"Henry A. Bell, a negro, was lynched",86417_0.txt
"at Greenwood, Miss., the home of",86417_0.txt
Gov. Vardaman. The negro,86417_0.txt
Mrs. Graves some months ago assaulted.,86417_0.txt
JERRY FLEMING,86418_0.txt
SEES DEAD BROTHER,86418_0.txt
"Jerry Fleming, a brother of Sam",86418_0.txt
"Fleming, the negro who was lynched",86418_0.txt
"at MeGehee yesterday morning, and",86418_0.txt
who is a prisoner in the Jefferson,86418_0.txt
"county jail, was given permission to",86418_0.txt
visit a local undertaking shop today,86418_0.txt
and view the body of his dead broth,86418_0.txt
"er. At the request of John Young,",86418_0.txt
"head waiter at the Hotel Jefferson,",86418_0.txt
Fleming was released by Sheriff Phil,86418_0.txt
pot long enough to make the visit.,86418_0.txt
He was then returned to the county,86418_0.txt
jail Fleming is in the county jail,86418_0.txt
awaiting. trial on a forgery charge.,86418_0.txt
21,86419_0.txt
A Texas mob lynched a negro,86419_0.txt
because he shot a white bay. An-,86419_0.txt
other chance for Fonaker to clinch,86419_0.txt
xa another nail with the colored vote.,86419_0.txt
SHORT ROPE FOR TRICE.,86420_0.txt
"Olive Branch, Moss, Negro Who Killed",86420_0.txt
Mistress Lynched by Mob.,86420_0.txt
"Olive Branch, Miss., July 22. Andrew",86420_0.txt
"Trice, a negro, who Saturday night",86420_0.txt
"smashed the head of Susie Williams, his",86420_0.txt
"mistress, while the woman lay sleeping,",86420_0.txt
was taken from officers near here to,86420_0.txt
day by a mob of 30 negros and hanged,86420_0.txt
Trice's body was thrown into a creek,86420_0.txt
near the spot the negro had cast,86420_0.txt
the corpse of where the woman.,86420_0.txt
now our own national body,86421_0.txt
MOB LYNCHES TWO NEGROES.,86421_0.txt
They Had Confessed to Taking Part in,86421_0.txt
Murderous Raid on Italians.,86421_0.txt
"NEW ORLEANS, March 15.- Clint Farris",86421_0.txt
"and Henry Gardner, negroes, were lynched",86421_0.txt
"at Monroe, La., early to- day for connection",86421_0.txt
with the murders and other crimes recently,86421_0.txt
committed in that vicinity.,86421_0.txt
The negroes confessed to killing two,86421_0.txt
"Italians, Frank Lombardo and Joseph",86421_0.txt
"Dallio, in a negro raid on fruit stores. They",86421_0.txt
"implicated a third negro, who has not yet",86421_0.txt
been caught. Since the attack on the,86421_0.txt
Italians public sentiment in Monroe has,86421_0.txt
been roused to a high state of excitement,86421_0.txt
by a negro's attempt to outrage a white,86421_0.txt
woman and by attacks on white men at,86421_0.txt
night.,86421_0.txt
The two negroes were captured late in,86421_0.txt
the evening on suspicion. They confessed,86421_0.txt
and shortly after midnight a mob of fifty,86421_0.txt
men gathered in the court house square.,86421_0.txt
The mob leaders demanded the keys of the,86421_0.txt
"jail, and failing to get them broke into the",86421_0.txt
"prison, took out the prisoners and lynched",86421_0.txt
them in the square. On the bodies of the,86421_0.txt
lynched negroes were found this morning,86421_0.txt
the sign: Bad negroes not wanted in,86421_0.txt
"Monroe.""'",86421_0.txt
MOB LYNCHES A NEGRO,86422_0.txt
WHO HAD ATTACKED WOMAN.,86422_0.txt
"Anniston, Ala., Nov. 24.- A mob.",86422_0.txt
"lynched Roy Rolston, a negro here",86422_0.txt
today for attacking Mrs. W. C. Cheat-,86422_0.txt
"wood, wife of a white farmer. The",86422_0.txt
negro fled after his crime and was,86422_0.txt
tracked many miles. His pusuers,86422_0.txt
riddled him with shot and his body,86422_0.txt
then was burned. His victim is in,86422_0.txt
a critical condition and,86422_0.txt
may die ..,86422_0.txt
There is much feeling against,86422_0.txt
residents as a result of the affair negro.,86422_0.txt
Gov. Deneen has ordered troops to,86424_0.txt
"Vienna, Ill., to prevent the threatened",86424_0.txt
lynching of three Negroes accused of,86424_0.txt
shooting a mail carrier on a rural,86424_0.txt
Four former employes of the Ameri route,86424_0.txt
A Negro Prisoner Lynched at,86425_0.txt
"Mexico, Mo.",86425_0.txt
"St. Louis, July 22.- A special to the",86425_0.txt
"Post- Dispatch from Mexico, Mo., says:",86425_0.txt
"Frank Embree, the negro charged with",86425_0.txt
assaulting 14 year old Miss Dougherty,86425_0.txt
"near Benton, Howard county, a few",86425_0.txt
"weeks ago, was taken from the jail",86425_0.txt
here today and while en route to Fay,86425_0.txt
"ette to be tried for his crime, he was",86425_0.txt
taken from the officers by a mob at,86425_0.txt
"Steinmetz, and hanged to a tree. Your",86425_0.txt
correspondent had a talk with the negro,86425_0.txt
and he denied his guilt. He wanted to,86425_0.txt
be taken to Kansas City to prevent,86425_0.txt
"by a mob, but the officers did",86425_0.txt
capture not think it necessary.,86425_0.txt
AFRAID OF A MOB.,86425_1.txt
It Appears That There Is Still Danger,86425_1.txt
at Alma.,86425_1.txt
Although Sheriff Treu of Wabaunsee,86425_1.txt
county stoutly asserted that there was,86425_1.txt
no danger of mob violence toward,86425_1.txt
""" Dick"" Williams and James Render,",86425_1.txt
"alias Denver Kid, during their stay in",86425_1.txt
Alma yet he changed his mind and,86425_1.txt
brought Render back to the county,86425_1.txt
jail in Topeka Friday night.,86425_1.txt
There has been talk enough in Alma,86425_1.txt
to warrant the sheriff in being cautious.,86425_1.txt
With the two supposed principals in the,86425_1.txt
murder in Alma at the same time there,86425_1.txt
was danger of lynching. Render was,86425_1.txt
glad to get back to the safe keeping,86425_1.txt
the Shawnee jail. of,86425_1.txt
MINISTERS DISCUSS LYNCHING.,86426_0.txt
Atlanta Lawyer Proposes to Call Convention,86426_0.txt
to Deal with the Subject.,86426_0.txt
Special to The Post.,86426_0.txt
"Atlanta, Ga.,",86426_0.txt
"ministers of the city, for the second time,",86426_0.txt
this morning refused to pass resolutions,86426_0.txt
condemning lynching. The first resolutions,86426_0.txt
"were offered by Rev. J. T. Daves,",86426_0.txt
declaring that the crime of Hose was in,86426_0.txt
"excusable, and that no punishment could",86426_0.txt
"outweigh it, but at the same time refus-",86426_0.txt
ing to approve lynching. The other set,86426_0.txt
"condemned the crime, but added nothing",86426_0.txt
either condemnatory or in favor of mob,86426_0.txt
violence. The ministers discussed these,86426_0.txt
two papers until they were all excited,86426_0.txt
"and sorely wrought up, but compromised,",86426_0.txt
or at least decided not to commit them,86426_0.txt
"selves, by tabling both.",86426_0.txt
"Judge George Hillyer, a prominent barrister",86426_0.txt
"of this city, has inaugurated a",86426_0.txt
movement to hold a convention in Atlan,86426_0.txt
"ta shortly, to be attended by delegates",86426_0.txt
"from every county in the State, at which",86426_0.txt
the various phases of the lynching prob,86426_0.txt
"lemn, and remedies therefor, will be dis",86426_0.txt
cussed. Judge Hillyer expresses himself,86426_0.txt
very strongly on the matter He declares,86426_0.txt
.,86426_0.txt
"as a basic principle that"" any one who",86426_0.txt
thinks assaults on women should be permitted,86426_0.txt
and nothing done about it has no,86426_0.txt
"place in such a convention."" He follows up",86426_0.txt
this remark by declaring that while there,86426_0.txt
",",86426_0.txt
"can be no palliation of mob violence, at the",86426_0.txt
same time such legislation should be suggested,86426_0.txt
as will render the infraction of law,86426_0.txt
less probable or possible The press has,86426_0.txt
favorably commented on. the scheme.,86426_0.txt
Negro Lynched for Barn- burning.,86426_1.txt
"Memphis, Tenn., May 1- Willis Sees, a",86426_1.txt
"negro aged thirty years, was taken from",86426_1.txt
"the jail at Osceola, Ark., Sunday, and",86426_1.txt
hanged in the jail yard by a mob of torty,86426_1.txt
mer. Sees was charged with barn- burn-,86426_1.txt
ing.,86426_1.txt
"the negro confessed the crime, and",86426_1.txt
twice he was then hanged.,86426_1.txt
NEGRO LYNCHED.,86427_0.txt
"✦ Nashville, Tenn .. June 20.- Simon",86427_0.txt
"Ford, a negro who assaulted a",86427_0.txt
"+ white woman near Riverside, has ✦",86427_0.txt
been taken from jail to Hohen,86427_0.txt
"wald, Tenn., by a mob of fifty",86427_0.txt
and shot to death. men,86427_0.txt
Joe Fulford was lynched in Millen,86428_0.txt
"county. Ga., for the murder of his wife.",86428_0.txt
"--- E. L. Watkins, charged with cattle",86428_0.txt
stealing. was lynched by cow boys,86428_0.txt
"near Carson City, Colorado. -The",86428_0.txt
"National Bank, Lawrenceburg. Ind.,",86428_0.txt
suspended City,86428_0.txt
"a quiver."" She won't bodder I know, which",86429_0.txt
"now."" The murderer then to bear. Her",86429_0.txt
"circumstantial account of how dependent, says",86429_0.txt
"her. Two weeks before, he",86429_0.txt
of$ 800 a year,86429_0.txt
wife made her last attempt,86429_0.txt
"ses, a carriage",86429_0.txt
him. He made her drink,86429_0.txt
palatial mansion,86429_0.txt
"tea, which sickened her consid- he never will",86429_0.txt
Friday afternoon he chided her,86429_0.txt
"new evidences of infidelity, to with a man who",86429_0.txt
"only, response was that he would the same style",86429_0.txt
to think how,86429_0.txt
dose of tea when he was,86429_0.txt
""" Hattie is",86429_0.txt
about it. She then lay,86429_0.txt
"an evening nap. Hall says a born jilt, and",86429_0.txt
there until she was fast rid of you that,86429_0.txt
another.,86429_0.txt
"""",86429_0.txt
in thinking over his misfortune,86429_0.txt
"almost like killing himself. Then"" But she kissed",86429_0.txt
"suggestion:"" Why not kill her,"" and promised",86429_0.txt
obeyed it. He declared solemnly that were in her,86429_0.txt
"for a long time with himself"" Tears? And",86429_0.txt
"inclination before he succumbed them? Why,",86429_0.txt
"murderer is in jail, and lynching are her artillery",86429_0.txt
lalked of.,86429_0.txt
slightest summons,86429_0.txt
floods of them,86429_0.txt
Neuromburg's Faithful Dog.,86429_0.txt
I am,86429_0.txt
", Wis., Aug. 25.- George Neu- pang.",86429_0.txt
of woman's tears,86429_0.txt
"who murdered his wife Thursday,",86429_0.txt
""" And yet",86429_0.txt
by neighbors Friday morning,86429_0.txt
from the limb of a tree dead. A when Milly,86429_0.txt
lay beneath the swinging corpse them at the,86429_0.txt
"everybody at a distance until a late"" Well, yes;",86429_0.txt
", when the animal was shot. was afraid she",86429_0.txt
"night has long been noted for his of hysteria, as",86429_0.txt
", THE MURDERERS of Marshal Brenner",86430_0.txt
will be on trial next week. In view of,86430_0.txt
. the alarming increase in crime amounting,86430_0.txt
"to an epidemic, from which no one seems",86430_0.txt
"to be safe, it is to be hoped that they will",86430_0.txt
have swift justice done them. Society,86430_0.txt
cannot afford to have them turned loose,86430_0.txt
to certainly return to the life of crime up,86430_0.txt
", on which they have entered. It cannot be",86430_0.txt
doubted that to the frequency of escapes,86430_0.txt
"from justice by the technialities of law,",86430_0.txt
"the general laxness of public sentiment,",86430_0.txt
and the idiotic sentimentality so prevalent,86430_0.txt
