value,filename
"assaulting his overseer, Captain J. Wills,",17090_0.txt
"on Tuesday last, came up before the Mayor yesterday",17090_0.txt
. From the Captain's statement it appeared,17090_0.txt
Watson was employed on board of his boat and,17090_0.txt
had charge of his( Wills') room. He was in the,17090_0.txt
habit of waiting on the Captain at table. Som e,17090_0.txt
"two or three weeks ago, one evening, just before",17090_0.txt
"supper, the Captain placed some$ 30 in gold and",17090_0.txt
"silver in a drawer in his room, and upon going to",17090_0.txt
"the drawer again, immediately after supper, he",17090_0.txt
found it had been broken open and the money abstracted,17090_0.txt
. Watson was missing during supper,17090_0.txt
"time, a very unusual thing, and the Captain there",17090_0.txt
fore suspected him of stealing the money. Mr. W.,17090_0.txt
intended to have had the negro examined in Lynch-,17090_0.txt
"burg about a week since, having delayed examination",17090_0.txt
"until that time, in order to find out, if possible,",17090_0.txt
the true thief; but Watson ran away at Lynch,17090_0.txt
"burg and came down here to his master, Mr",17090_0.txt
Myers. On Tuesday Captain Wills determined to,17090_0.txt
"flow the negro, and induce him, if possible, to con",17090_0.txt
fess the theft. He took him into a stable and told,17090_0.txt
"the negro to strip, and was turning round to pick",17090_0.txt
up a switch when the negro jumped and seized&,17090_0.txt
heavy wooden mallet about two feet long and six,17090_0.txt
"or seven inches in circumference, and made at the",17090_0.txt
Captain. The Captain was just recovering from,17090_0.txt
"sickness, and was therefore very weak and unable",17090_0.txt
to cope with the black ruffian. A long and terrible,17090_0.txt
struggled ensued; several times the negro succeed.,17090_0.txt
ed in striking the Captain over the head and shoulders,17090_0.txt
"with the mallet, and at last he got the Captain",17090_0.txt
"down, who had become perfectly exhausted, when",17090_0.txt
"Captain McClenahan, who was passing near the",17090_0.txt
"stable, saw through a window the scuffle, seized an",17090_0.txt
adze and arrived just in time to save the Captain,17090_0.txt
from having his skull mashed to pieces by the negro,17090_0.txt
. The negro was then tied and soundly flogged.,17090_0.txt
"The negro, while tied, asked to be unloosed that he",17090_0.txt
might kill Captain Wills. Captain W. stated in,17090_0.txt
"court yesterday, that if the negro was let loose in",17090_0.txt
"Richmond and came in his way, as he had threat-",17090_0.txt
"ned to ad and,( Wills) he should certainly feel",17090_0.txt
"justified in killing him,( Watson) The Mayor said",17090_0.txt
he could not suffer such a public threat to go unnoticed,17090_0.txt
", and would therefore require$ 300 security",17090_0.txt
"of the Captain, and would order the negro 39 lashes",17090_0.txt
", to be administered as soon as able to bear them.",17090_0.txt
"Mr. Myera, owner of the negro, stating that he in",17090_0.txt
"tended to sell him to go South immediately, the",17090_0.txt
Mayor remitted the security from the Captain.-,17090_0.txt
"From the Captain's statement, the struggle for life",17090_0.txt
"on his part was a fearful one, and it was next to a",17090_0.txt
miracle that his life was saved. Had he have been,17090_0.txt
in good health he could have mastered the black,17090_0.txt
"villain, who certainly deserves 39 every day be",17090_0.txt
here,17090_0.txt
stays.,17090_0.txt
"NEW YORK, Jan. 10.-Mr. Hamilton, the manager",17091_0.txt
"of the Bowery Theatre, died on Saturday",17091_0.txt
"night. The steamer"" Northern Light"" arrived yesterday",17091_0.txt
". The schooner"" Mary Howard"" from San",17091_0.txt
"Juan for New Orleans was lost, December 6th,",17091_0.txt
passengers saved. Accounts from California represent,17091_0.txt
"great floods throughout the country, doing",17091_0.txt
immense damage. Maryville and Yula city inundated,17091_0.txt
. The murderers of General Bean have been,17091_0.txt
"arrested, and are to be hung by Lynch Law. Great",17091_0.txt
"preparations are making to plant wheat, corn, rye,",17091_0.txt
"& c., in the coming season. The steamer"" Hum-",17091_0.txt
"bolt"" has arrived, her news is the same as that",17091_0.txt
"brought by the"" America""",17091_0.txt
. in,17091_0.txt
"In like manner, our laws generally de-",17096_0.txt
"son.nounce no penalty, or one very inadequate,",17096_0.txt
for the flagrant crime of Seduction; so an,17096_0.txt
unwritten law is making or has made itself.,17096_0.txt
"It is virtually settled, by a score of verdicts,",17096_0.txt
"running through the last twenty years, that a",17096_0.txt
seducer may be killed with impunity by his,17096_0.txt
"victim, or even by her brother or her husband.",17096_0.txt
"He is a wild beast, whom any one whom he",17096_0.txt
"has specially injured, may shoot or stab with",17096_0.txt
impunity. We do not here approve or condemn,17096_0.txt
this chapter of Lynch Law- we,17096_0.txt
state the fact.-N. Y. Tribune. simply,17096_0.txt
Murder and Lynch Law in Wisconsin.,17100_0.txt
There has been for sometime a violent feud ex-,17100_0.txt
sting in Wisconsin between two parties in relation,17100_0.txt
to a claim of about 40 acres of land. About a,17100_0.txt
"year ago, it resulted in the death of P. S. Furman,",17100_0.txt
"at the hands, it is alleged, of Fred'k. Cartwright,",17100_0.txt
"who had been in jail until a couple of weeks ago,",17100_0.txt
"when he was released on bail, and returned to his",17100_0.txt
"family, in the neighborhood of the disputed land,",17100_0.txt
"known as the Indian Land."" On Saturday night",17100_0.txt
"after his arrival home, about 60 men surrounded",17100_0.txt
"his residence, a log house, and some three or four",17100_0.txt
of the leaders entered and inquired of the fami-,17100_0.txt
y for Cartwright. His wife replied that she did,17100_0.txt
not know where he was; npon this they opened,17100_0.txt
the door leading up stairs and saw Cart-,17100_0.txt
"wright standing at the head thereof, armed",17100_0.txt
with a musket. Cartwright first,17100_0.txt
"spoke, ordering",17100_0.txt
"them to come no further, but not heeding",17100_0.txt
"him they rushed up and Cartwright fired, killing",17100_0.txt
"two of the party- James Langdon, who leaves a",17100_0.txt
"wife and child, and a Mr. Troop, both of middle age;",17100_0.txt
and then being sensible that further resistance,17100_0.txt
was useless surrendered himself into the hands of,17100_0.txt
an officer with the assurance of protection; thence,17100_0.txt
he was removed to a Justice's office for examination,17100_0.txt
". He was, however, soon after forcibly taken",17100_0.txt
"from the officers, tied hand and foot, and but a",17100_0.txt
short distance from the place where he was,17100_0.txt
ed and suspended by the neck until dead. seiz-,17100_0.txt
"bouse of ROCTERS,& CO.,",17104_1.txt
call is respectfully solelted.,17104_1.txt
door but one to the Fulton Rank Please,17104_1.txt
DIANU- FUKTES.- JAMES PIRSSON,17104_1.txt
JOHN M'MIOHEAL'S,17104_1.txt
"respectfully informs his friends and the public,",17104_1.txt
that he has removed his Piano- Forte Wareroomas to AND FOREIGN EXCHANGE,17104_1.txt
"SO BL, corner of South sirco,",17104_1.txt
"franee to Wallack's Theater, where he will keep constantly or Persons daireus of sending for their friends",17104_1.txt
hand a splendid assortment of Plano- Fortes of his own manu Country can at all times procure certificates,17104_1.txt
"facture, and also those of other makers, from the lowest price sabeerfber, who has, in connexion with one",17104_1.txt
"Plane up to his splendid grupid Planos at$ 1,080 each. He wil Great stain, a very complete and extensive",17104_1.txt
also keep an assortcaent of new and second- hand Planos to le the accommodation of persoas emigrating,17104_1.txt
"ou hire. Planos bought and sold, exchanged and repaired. 2. prompt execution of his engagements, he",17104_1.txt
"B. No eonnection with any other establishment. having the sole agency, for passengers, of",17104_1.txt
the EAGLE LYNN OF NEW,17104_1.txt
PIANO FORTE- THE FINEST AS ERPOUL PACKETS:,17104_1.txt
"The WILLIAM NELSON, The",17104_1.txt
"sortment of Plano Fortes in the city, may be,",17104_1.txt
RIP VAN WINKL,17104_1.txt
"found at the Warerooms of N. P. B. CURTIS, No. 4",17104_1.txt
"Broadway, consteting of George How's celebrated TY KNICKERBOCKER,",17104_1.txt
"RAJAH,",17104_1.txt
"American Patent Action Pianos, and a variety of New York and",17104_1.txt
"Boston make, with and without the Eolian. Also, Boudoir and Falling twice a month, throughont the yoar",17104_1.txt
"second- hand Pianos for sale or to let. K. P. B. CURTIS, No. all cases where the parties do not come forward",17104_1.txt
647 Broadway. be refunded without deduction. Bills at,17104_1.txt
"to suis, which will be eashed at the banks,",17104_1.txt
"PIANO FORTES.- V. F. HARRISON towns throughout England, Ireland, Scotland",17104_1.txt
"NETT, HOARES& 30., Bankers,",17104_1.txt
"respectfully informs his former customers, and",17104_1.txt
"the publie in general, that he continues his manufac- MOELENRY, agrahant, Liverpool. Apply,",17104_1.txt
"poet- paid, to JOIN MOOLANL, 56 OLD",17104_1.txt
"tory and ware- rooms at 87 Mercer street, between",17104_1.txt
"South stoot, New York.",17104_1.txt
"Grand and Broome, where may be found a splendid assortment",17104_1.txt
"Piano Forten, from 6 to 7% octave, with the latest bo",17104_1.txt
provements,17104_1.txt
RELIEF IN TEN,17104_1.txt
"DROVOST& PIRSSON,",17104_1.txt
BRYAN'S PULMONIC,17104_1.txt
PREMIUM PIANC FORTES.,17104_1.txt
"MANUFACTORY AND WAREROOMS, THE ORIGINAL MEDICINE ESTABLISHED",17104_1.txt
"400 Hndson st., N. Y. And first article of the kind ever introduced",17104_1.txt
"* Dealers supplied on liberal terms. PULMONIO WAFERS,"" in this or any other",17104_1.txt
"Piano Fortes on hire, and old ones taken in exchange. other Pulmonic Wafers are counterfeits.",17104_1.txt
Anown by the name BRYAN being stamped,17104_1.txt
"BABSFORD, PIANO FORTE BRYAN'S PULMONIO",17104_1.txt
"Bellove Coughs, Colds, Sore throat,",17104_1.txt
"A MANUFACTURER WARE ROOM, dos,",17104_1.txt
P BRYAN'S PULMONIO,17104_1.txt
BROADWAY N. Y. These Pianos highly,17104_1.txt
",- are rec-",17104_1.txt
"Relleve Asthma, Bronchitis, Diiealt",17104_1.txt
ommended by the p particularly as to the so-,17104_1.txt
BRYAN'S PULMONIC,17104_1.txt
"Mon, which, by a slight, though important alteration, add",17104_1.txt
"Relieve Spitting of Blood, Pains in",17104_1.txt
"greatly to the power, brilliancy of tone, end facility of execsting",17104_1.txt
BRYAN'S PULMONIO,17104_1.txt
"repeating passages. The wood material is kiln dried, sad the",17104_1.txt
"Believe Incipient Consumption, Lung",17104_1.txt
"workroanship of the best; the sesoriament is, embracing",17104_1.txt
large BRYAN'S PULMONIG,17104_1.txt
frem t to 125 feet,17106_0.txt
which there relating to the mysteries of the cuisine. sides with béautiful,17106_0.txt
"the inter- der, or mechanie, it offers",17106_0.txt
"ful residence, superior",17106_0.txt
generation,17106_0.txt
THOSE WHO HAVE BEEN SO UNFORTUNATE as market. Apply to J.,17106_0.txt
department teem,17106_0.txt
"their nice to break Crockery, China, or Glass- ware in moving, receive",17106_0.txt
excursions to,17106_0.txt
"always repre- the sincere sympathy of Mr. JAMES LAFETRA of 32 Carmine 12 M., and Tickets can",17106_0.txt
