value,filename
ination. The general opinion in the community,90267_0.txt
was that the negroes hanged were lynched because,90267_0.txt
of the evidence they could give. The witness,90267_0.txt
was ordered to leave the county in ten,90267_0.txt
days. He had heard that Judge Kirk had received,90267_0.txt
"a threatening notice. Mr. Rankin, editor",90267_0.txt
"of the Brenham Banner, accused Mr. Scheutze",90267_0.txt
"of writing it and the witness of abetting it, and",90267_0.txt
said the county would run with blood if the,90267_0.txt
"thing was not stopped. Judge Kirk, when the",90267_0.txt
"witness asked him about the matter, said he did",90267_0.txt
"not know who wrote the letter, but that if any",90267_0.txt
Democrat was killed the country would stink,90267_0.txt
with corpses. The witness said it was practically,90267_0.txt
"useless for him to practice law in Brenham,",90267_0.txt
as he could not justice before Judge Kirk.,90267_0.txt
Other lawyers were get in the same boat.,90267_0.txt
such a serious nature that she died several,90268_0.txt
days afterwards. McLean was captured,90268_0.txt
"and a mob threatened to lynch him, but he was",90268_0.txt
"taken to the jail at Texarkana, where he is now",90268_0.txt
incarcerated. When McLean lived in this county,90268_0.txt
he did not bear a very good reputation. He,90268_0.txt
is now about thirty- five years of age. It is said,90268_0.txt
that for the last two years his conduct toward,90268_0.txt
his wife has been outrageous. To extort money,90268_0.txt
from her he would hold his step- children over,90268_0.txt
"the fire until they were severely burned, and",90268_0.txt
commit other equally inhuman deeds. The,90268_0.txt
daughters of Mrs. McLean have been tel-,90268_0.txt
"young graphed, and are on their way to Texarkana.",90268_0.txt
"The others were stunned, but recovered.",90268_1.txt
"Dr. Edward Knox, of Fentriss county, Ten-",90268_1.txt
"nessee, on Monday, tied up, naked, his fourteen-",90268_1.txt
"year- old son for some boyish indiscretion, and",90268_1.txt
whipped him with a black- snake whip until he,90268_1.txt
"became unconscious, and, at the pleading of his",90268_1.txt
"mother, was taken down. The lad died on Tues-",90268_1.txt
day morning. The has fled. Lynching,90268_1.txt
is talked of if he is caught father.,90268_1.txt
the whole neighborhood.,90269_0.txt
"Robert Cummings, colored, of Eatontown, N,",90269_0.txt
"J., was arrested yesterday, charged with having",90269_0.txt
beaten his ten- year- old son so brutally that he,90269_0.txt
when it was thought best to remove him to Red,90269_0.txt
died.,90269_0.txt
"bank, as the negroes threatened to lynch him.",90269_0.txt
". Mr. Edward Morris, of the Fairbanks Canning",90269_0.txt
Four Negroes Lynched.,90270_0.txt
"CHARLESTON, S. C., April 5.- At 4:30 o'clock",90270_0.txt
this morning about sixty undisguised men,90270_0.txt
"forcibly entered the jail at Yorkville, and, breaking",90270_0.txt
"open the cells, seized Giles Good, Bailey",90270_0.txt
"Bowdle, Prendley Thompson and Mose Lips-",90270_0.txt
"comb, negroes, charged with the murder of John",90270_0.txt
"Lee Good, a young white lad, in December last.",90270_0.txt
"Taking the prisoners a mile north of the village,",90270_0.txt
they hanged them to the limbs of trees. These,90270_0.txt
"men organized a conspiracy, in the fall of 1886,",90270_0.txt
"to steal cotton, and murder, if necessary, to conceal",90270_0.txt
"their crimes, and they killed young Good.",90270_0.txt
"The prisoners were to have been tried this week,",90270_0.txt
but the lynchers got ahead of the law,90270_0.txt
Criminal Train- Wrecking..,90270_0.txt
NEGRO HUNG AND BODY,90271_0.txt
BURNED BY ANGRY MOB,90271_0.txt
Shot Into Mob on Way to Jail to Lynch,90271_0.txt
Black Ingrate Who Assaulted,90271_0.txt
"Benefactress,",90271_0.txt
Sheriff and Deputies Stand off Mob in Attempt to,90271_0.txt
Take Prisoner Custody. Indiscriminate,90271_0.txt
War from on Negroes.,90271_0.txt
"Manville, Ill., July 25.- A race war",90271_0.txt
broke out here tonight. When a mob,90271_0.txt
of 600 men was on its way to the,90271_0.txt
"county jail to lynch Wilson, of Bloom",90271_0.txt
"ington, a negro who had confessed to",90271_0.txt
"assaulting Mrs. Thomas Burgess, wife",90271_0.txt
"of a farmer, a negro named J. W. May-",90271_0.txt
"field shot and killed Henry Getterman,",90271_0.txt
& white member of the mob.,90271_0.txt
"The negro fled, but was caught by",90271_0.txt
the officers and taken to the police station,90271_0.txt
", with the mob in pursuit. They",90271_0.txt
"battered down the wall, seized the",90271_0.txt
negro and rushed him to the spot,90271_0.txt
where he had shot down Getterman.,90271_0.txt
There they strung him up to a telephone,90271_0.txt
pole and then proceeded to the,90271_0.txt
"county jail, but changed its mind, how.",90271_0.txt
"ever, and faced about, returning to the",90271_0.txt
"scene of the lynching, and cut the",90271_0.txt
"negros body down, rushed it to the",90271_0.txt
"public square, built a bonfire, and after",90271_0.txt
hacking the body to pieces with,90271_0.txt
"knives, pitched it into the midst of the",90271_0.txt
flames For a while they watched,90271_0.txt
. it,90271_0.txt
"burn, and then resumed their march to",90271_0.txt
the county jail.,90271_0.txt
The sheriff and his deputies refused,90271_0.txt
"the demands for Wilson, and threatened",90271_0.txt
to shoot if the mob committed an,90271_0.txt
"overt act. The mob, in its fury,",90271_0.txt
"threatened to lynch the sheriff, his",90271_0.txt
deputies and the negro turnkey. Finally,90271_0.txt
they charged the jail and the,90271_0.txt
"sheriff and his deputies fired, wounding",90271_0.txt
"three members of the mob, one",90271_0.txt
"fatally. The mob, being repulsed,",90271_0.txt
sent to a neighboring mining camp,90271_0.txt
for dynamite with which to again attack,90271_0.txt
the jail,90271_0.txt
"Wilson, it. is charged, went to the",90271_0.txt
Burgess farm house while Mrs. Bur-,90271_0.txt
While she was getting him something,90271_0.txt
"gess was alone, and begged for food.",90271_0.txt
"to eat, he seized her. leaving He fled,",90271_0.txt
her half dead.,90271_0.txt
Three other negroes have been at-,90271_0.txt
tacked by members of the mob and,90271_0.txt
verely beaten. se-,90271_0.txt
COWERING IN HIS CELL,90272_0.txt
The Fate Overhanging a Young,90272_0.txt
Rancher.,90272_0.txt
"Butte, Mont., Aug. 4.- A special to",90272_0.txt
"the Miner from Lewiston, Ida., says the",90272_0.txt
jail at Asotin Wash is surrounded by,90272_0.txt
two or three hundred people determined,90272_0.txt
"to lynch Wm. Hamilton, a young",90272_0.txt
"rancher, who confessed to having taken",90272_0.txt
thirteen- year- old Mabel Richards into,90272_0.txt
"the thicket and after assaulting her,",90272_0.txt
beat her brains out with a heavy club.,90272_0.txt
A contingent is expected momentarily,90272_0.txt
"from Anatone, the scene of the crime,",90272_0.txt
"and when it arrives an assault, it is",90272_0.txt
"said, will be made on the jail. The",90272_0.txt
excitement is at white heat and Hamil-,90272_0.txt
ton is reported to be cowering in his,90272_0.txt
cell in dead fear.,90272_0.txt
Special deputies are on guard at the,90272_0.txt
"jail, but their number will be be of",90272_0.txt
little weight against the heavy crowd,90272_0.txt
forming outside. The mob,90272_0.txt
appears to,90272_0.txt
lack a leader. One report has it that,90272_0.txt
lynching of Hamilton has been,90272_0.txt
planned the for midnight.,90272_0.txt
MATERIAL FOR LYNCHING.,90272_1.txt
Being Sought For by an Indiana,90272_1.txt
Crowd.,90272_1.txt
"Hartford City, Ind., Aug. 4- George",90272_1.txt
"Hearshey, an invalid aged 19, while",90272_1.txt
hunting squirrels on his father's farm,90272_1.txt
"near here at noon today, was approached",90272_1.txt
by two prowling negroes. They,90272_1.txt
"grabbed the boy, searched his clothing",90272_1.txt
"for money, and, finding none, tore his",90272_1.txt
clothing from him. While one negro,90272_1.txt
held him another mutilated him with a,90272_1.txt
knife. The boy succeeded in reaching,90272_1.txt
home.,90272_1.txt
He told his story and his father gave,90272_1.txt
"the alarm, mounted a horse and called",90272_1.txt
for volunteers to wreak vengeance on,90272_1.txt
the fleeing negroes. Two hundred men,90272_1.txt
and boys joined in the chase. No trace,90272_1.txt
of the negroes was found. The hunt,90272_1.txt
proceeded until night fall. The sheriff,90272_1.txt
with detachment of deputies and police,90272_1.txt
followed the mob to prevent,90272_1.txt
if possible. lynching,90272_1.txt
LYNCHING STORY UNTRUE.,90273_0.txt
"Richmond, Va., Oct. 6.- The alleged",90273_0.txt
lynching of a white woman in Rock-,90273_0.txt
ingham county sent out from here on,90273_0.txt
the authority of a local afternoon paper,90273_0.txt
is shown by investigation to,90273_0.txt
untrue. be,90273_0.txt
CARVED HIM UP,90274_0.txt
-,90274_0.txt
"Mr. Herera, arrived in this city just as wa",90274_0.txt
were going to press frota Charleston after a,90274_0.txt
doctor to go to Charleston to attend Mrs.,90274_0.txt
Garlock who was badly burned this afternoon,90274_0.txt
. The lady had accidently spilled coal,90274_0.txt
"on her dress, which caught fire with the",90274_0.txt
oil result above stated.,90274_0.txt
A NEGRO BARBER AT PHENIX,90274_0.txt
TRIES,90274_0.txt
To Send Edward Hassett To,90274_0.txt
Glory By Stabbing Him,90274_0.txt
Seven Tintes,90274_0.txt
One Wound In The Abdomen,90274_0.txt
it is Thought Will,90274_0.txt
Result Fatally.,90274_0.txt
-,90274_0.txt
About& o'clock last evening a serious,90274_0.txt
cutting atay occurred in front of the Gara-,90274_0.txt
"baldi saloon on Monroe street, which may re-",90274_0.txt
suit fatally to Ed. Hassett. It seems that,90274_0.txt
"Massett, who is an Irishman and a laborer,",90274_0.txt
"was in the company of Hul Gaisa, a Cuban",90274_0.txt
"Regru, who is part proprietor of a barber",90274_0.txt
ho in the Loring build.ng. The two men,90274_0.txt
had been danking together quite freely,90274_0.txt
"when a controversy arose between them, the",90274_0.txt
the exact nature of which the rerorter is un-,90274_0.txt
abt to ascertain. It is said the two men nad,90274_0.txt
been telling stories and Garse related one at,90274_0.txt
the expense of the Irish people. At this,90274_0.txt
"Hasselt took umbrage, and applied some op-",90274_0.txt
"probion terms to the negro, who in thin",90274_0.txt
asked Hassett its pallotany. That's none,90274_0.txt
"of your d- business, you back sofa",90274_0.txt
The dileut y here,90274_0.txt
"""",90274_0.txt
began by area,90274_0.txt
"approaching, with a small packer kaife in",90274_0.txt
"his end, toward last, the intter retreating",90274_0.txt
to the sidewalk and from there to the,90274_0.txt
"sireel, Wineses vary in tacir accounts of",90274_0.txt
the i affray mom this stage of the proceedings,90274_0.txt
se claiming that Hassett geuing a rock,90274_0.txt
"in event ha: 6, advanced toward Gate and",90274_0.txt
of stones,90274_0.txt
crew one the at the negro,90274_0.txt
who then made the tilt hers say that,90274_0.txt
Huset retreated from the time he emerged,90274_0.txt
Toth the saloon; that he picked up a couble,90274_0.txt
stone but did not attempt to use it until the,90274_0.txt
"negro cut him on the back, when he threw",90274_0.txt
the missile over his shoulder and then turned,90274_0.txt
around when he received the cut that is,90274_0.txt
cons.d.ied so dangerous. The affray was of,90274_0.txt
"very short duration, and besore any ons",90274_0.txt
could interfere Hasset had fallen in the,90274_0.txt
"street, with seven wounds on his person, one",90274_0.txt
being a cut across the adubmen through,90274_0.txt
which the intestines protruded. Marshal,90274_0.txt
a fias arrived on the scene a moment after,90274_0.txt
the deed had been committed; and arrested,90274_0.txt
"the assailant, who was speedily lodged in",90274_0.txt
jai .. A messenger was also despatched for,90274_0.txt
"Doctor Mahoney, who promptly dressed the",90274_0.txt
wounds of the victim. All of the wounds,90274_0.txt
"were superficial, except the gash across the",90274_0.txt
"bowels, bnt an examination showed that",90274_0.txt
"none of the intestines had been punctured,",90274_0.txt
"hence recovery is possible, but extremely",90274_0.txt
doubtful during such extreme weather. Mr.,90274_0.txt
"Hassel is but little known here, but has a",90274_0.txt
"brother in Quijotea, to whom a telegraphic",90274_0.txt
message was sent yesterday evening. The,90274_0.txt
"wounded man is suffering greatly, and has",90274_0.txt
been kept under the influence of morphine,90274_0.txt
most of the time since the affray.,90274_0.txt
The pocket knife with which Carsa made,90274_0.txt
"his murderous attack, is a small one of two",90274_0.txt
"blades. The largest blade, with which the",90274_0.txt
"deid was committed, is but three inches in",90274_0.txt
"length, it is claimed that Garsa is very",90274_0.txt
"ugly when under the influence of liquor, and",90274_0.txt
that he attempted to provoke a quarrel with,90274_0.txt
another man a time before he fell in,90274_0.txt
Hasselt. short,90274_0.txt
lynched carelessly ritory it received a large land grant; Texas mob A,90275_0.txt
be uncovered and it is to be hoped from the government and in addition the wrong man last week. The gen,90275_0.txt
that nothing of the kind was going t was given exemption from all taxes tlemanly and good- natured lynchee,90275_0.txt
"on at the capitol during the legisla-,",90275_0.txt
"however, has entered no complaint.",90275_0.txt
"At Princeton, West Virginia, recently a mob lynched the",90276_0.txt
man. Unreasonable impulsiveness is dangerous in,90276_0.txt
wrong West Virgina as it is elsewhere.,90276_0.txt
? Difference a Make Years 43 Do,90277_0.txt
Editorial Comment,90277_0.txt
WHAT CHANGE IS WROUGHT in the,90277_0.txt
feelings and beliefs of people over the,90277_0.txt
