value,filename
"before 500 to 1,000 people. McClure",19170_0.txt
ner was shot in his home by the negro.,19170_0.txt
James Munden About thirty women,19171_0.txt
; T. W.,19171_0.txt
"brakeman, and Frank Chase, the When the fire started",19171_0.txt
lowered to prevent a,19171_0.txt
"Swindled Harvey Kenton, a actors opened a door",19171_0.txt
"living near Urbane, O., out fire to burst through",19171_0.txt
5th on the gold brick game. ignite the gallery.,19171_0.txt
"$ 7. people, who were",19171_0.txt
"S. C., over 6,000 earth- mass, and roasted",19171_0.txt
", buildings have been re- who were rescued",19171_0.txt
Manny Sidebottoms was convicted at Somerset,19173_0.txt
", Kentucky, on Friday of last week, of",19173_0.txt
"the murder of Thomas Wilson, and sentenced",19173_0.txt
to imprisonment for life. While being taken,19173_0.txt
"to prison a mob gathered to lynch him, but",19173_0.txt
a fire breaking out in a church they stopped,19173_0.txt
"extinguish it, and the jailor escaped with",19173_0.txt
to his prisoner.,19173_0.txt
MOB THEATENED TO,19174_0.txt
LYNCH THE WOMAN,19174_0.txt
"Gary, Ind., May 3.- After learning",19174_0.txt
that a mob planned to lynch her,19174_0.txt
"this afternoon, officers spirited Mrs.",19174_0.txt
"Grace Smith, the Chicago actress, who",19174_0.txt
"shot and killed Clarence Murphy, a",19174_0.txt
"Gary youth, at a road house near here,",19174_0.txt
"this city to Crown Point, Ind., to",19174_0.txt
from day.,19174_0.txt
MOB LYNCHES TWO NEGROES.,19175_0.txt
"Shreveport, La., Dec. 16.- Two ne",19175_0.txt
"Ernest and Frank Williams,",19175_0.txt
"groes,",19175_0.txt
"were lynched by a mob at Blanchard,",19175_0.txt
"La., today. They had confessed to killing",19175_0.txt
"Calvin Ballard, whose body was",19175_0.txt
found hacked to pieces in his store,19175_0.txt
urday morning. Sat,19175_0.txt
No Man's Land.,19176_0.txt
Kansas City Times: The strip of,19176_0.txt
"country known as"" No- Man's- Land"" is",19176_0.txt
169 miles long by thirty- four and one,19176_0.txt
"half miles wide. There are 10,000",19176_0.txt
people living on it. It contains a number,19176_0.txt
of villages with schools and stores.,19176_0.txt
It has belonged to the United States,19176_0.txt
"for thirty- eight years, and yet during",19176_0.txt
all that time has been a neglected orphan,19176_0.txt
", without tederal or territorial law.",19176_0.txt
This strip of country has the most fer,19176_0.txt
tile soil and a climate free from the extremes,19176_0.txt
of heat or cold. Lynch law,19176_0.txt
rules supreme. Offenders are caught,19176_0.txt
and shot promptly on conviction. One,19176_0.txt
has recently been in No- Man's,19176_0.txt
Land who says:,19176_0.txt
"Columbia, S. C.- Gov. Bease praised",19177_0.txt
mob lynched negro accused,19177_0.txt
of attacking that white girl.,19177_0.txt
44 LYNCHINGS,19178_0.txt
TOTAL FOR 1913,19178_0.txt
"LOWEST NUMBER ON RECORD,",19178_0.txt
MORE THAN FIFTY BEING RE,19178_0.txt
CORDED LAST YEAR.,19178_0.txt
"Chicago, Ill., Dec. 27.- Only forty-",19178_0.txt
"four lynchings, known to be such beyond",19178_0.txt
"doubt, have occurred in the United",19178_0.txt
States during the year 1913. This,19178_0.txt
"is the lowest number on record, more",19178_0.txt
than 50 being recorded last year and,19178_0.txt
many as 250 in some previous,19178_0.txt
as,19178_0.txt
years.,19178_0.txt
The record for the year shows decided,19178_0.txt
improvement in other respects,19178_0.txt
than in mere number of victims. So,19178_0.txt
far as the newspaper accounts show,19178_0.txt
none of the victims was burned at,19178_0.txt
"the stake, an atrocity that has been",19178_0.txt
indulged in by infuriated mobs more,19178_0.txt
than once in the past. Nor were any,19178_0.txt
of the lynching cases this year accom,19178_0.txt
"called riots,",19178_0.txt
panied by the so- race,19178_0.txt
which always added to the number of,19178_0.txt
victims and served to intensify the,19178_0.txt
antagonism of the white and black,19178_0.txt
races.,19178_0.txt
"The town of Harriston, Miss., fur",19178_0.txt
nearest approach to,19178_0.txt
nished the a,19178_0.txt
"."" reign of murder,"" when two drug",19178_0.txt
"crazed mulatto boys, on September 28,",19178_0.txt
ran amuck and started a riot in the,19178_0.txt
"course of which three white men, four",19178_0.txt
negro men and one negro woman met,19178_0.txt
death. The two boys were killed by,19178_0.txt
"citizens, but as they met death",19178_0.txt
the while resisting capture the case can,19178_0.txt
not strictly be elassed as one of lynching,19178_0.txt
.,19178_0.txt
In the forty- four lynchings the victims,19178_0.txt
"of all but one weré negroes, and",19178_0.txt
all but two of the cases occurred in,19178_0.txt
Southern States. No woman was included,19178_0.txt
among the year's victims.,19178_0.txt
North Dakota and Montana were the,19178_0.txt
two Northern States in which lynchings,19178_0.txt
"occurred. At Ray, N. D., Cleve",19178_0.txt
"Culbertson, a white man, accused of",19178_0.txt
"the murder of three persons, was",19178_0.txt
taken from jail by a mob and hanged.,19178_0.txt
The only other case in a Northern,19178_0.txt
"occurred at Mondak, Mont., in",19178_0.txt
"April state, when J. C. Collins, a negro, who",19178_0.txt
to white persons and crimes or alleged,19178_1.txt
crimes against white women caused,19178_1.txt
. most of the summary executions. The,19178_1.txt
"murders were in the big majority, how",19178_1.txt
ever and the number of in,19178_1.txt
cases,19178_1.txt
",",19178_1.txt
which attacks on women were charged,19178_1.txt
showed a gratifying decrease over the,19178_1.txt
figures of previous years.,19178_1.txt
us Nineteen of the victims of the forty,19178_1.txt
- four lynchings were accused of the,19178_1.txt
murder of white men. Four were,19178_1.txt
pres- charged with murdering white girls or,19178_1.txt
.. Attempted criminal assault,19178_1.txt
is women on record as responsible for nine of,19178_1.txt
The states in which the lynchings,19178_1.txt
year and the num,19178_1.txt
occurred during the,19178_1.txt
follows: Ala,19178_1.txt
ber in each were as,19178_1.txt
"bama, 2; Arkansas, 1; Florida, 4;",19178_1.txt
"Georgia, 8; Kentucky, 1; Louisiana, 4;",19178_1.txt
North,19178_1.txt
"Mississippi, 8; Montana, 1;",19178_1.txt
". Carolina, 1; North Dakota, 1; South",19178_1.txt
"an Carolina, 1; Tennessee, 2; Texas, 6.",19178_1.txt
solo There was at least one lynching for,19178_1.txt
"every month in the year, August, the",19178_1.txt
"hettest month, leading with eight.",19178_1.txt
Following are the lynching by months:,19178_1.txt
"January, 3; February, 5; March, 8;",19178_1.txt
"April, 1; May, 2; June, 4; July, 4; August",19178_1.txt
", 8; September, 4; October, 1;",19178_1.txt
"November, 4; December, 5.",19178_1.txt
L. Double lynchings occurred at Blanch,19178_1.txt
"ard, La., Cornelia, Ga., and Pauls Valley",19178_1.txt
", Okla. At Houston, Miss., two ne",19178_1.txt
"groes were lynched a day apart, both",19178_1.txt
Eve- being of complicity in the,19178_1.txt
accused,19178_1.txt
"Are same crime. At Drew, Miss., a negro",19178_1.txt
was lynched by members of his own,19178_1.txt
"race, after he had shot and killed two",19178_1.txt
women and two negro men.,19178_1.txt
"a negro As in previous years, murders of",19178_1.txt
lynchings. Two negroes were,19178_1.txt
the,19178_1.txt
"lynched for frightening white women,",19178_1.txt
"one for insulting a white woman, and held",19178_1.txt
another for being found concealed un- for,19178_1.txt
der the bed in a woman's room. Two,19178_1.txt
negroes were lynched for shooting or,19178_1.txt
"assaulting white men, one for robbery",19178_1.txt
"and shooting, one for assisting a negro",19178_1.txt
"murderer to escape, and another for",19178_1.txt
horse stealing. In one case the crime,19178_1.txt
we,19178_1.txt
charged against the victims was not,19178_1.txt
stated.,19178_1.txt
The gratifying decrease in lynch-,19178_1.txt
ing in Southern States is attributed,19178_1.txt
largely to the efforts that have been,19178_1.txt
"made by governors, county sheriffs",19178_1.txt
and prominent citizens in the last few,19178_1.txt
years to prevent mob violence. Many,19178_1.txt
have acted of,19178_1.txt
of those in authority,19178_1.txt
promptly and energetically to prevent,19178_1.txt
"lynchings, with the declared policy of",19178_1.txt
giving the law free opportunity for,19178_1.txt
the punishment of all alleged offenders,19178_1.txt
", white or black.",19178_1.txt
A notable example was set on August,19178_1.txt
"18 by the sheriff at Spartanburg,",19178_1.txt
S. C. In spite of the fact that dyna,19178_1.txt
",",19178_1.txt
"mite was used, he prevented a mob",19178_1.txt
from lynching a negro who was accused,19178_1.txt
of assaulting a white woman.,19178_1.txt
Later negro was tried before a,19178_1.txt
white jury the and found not guilty.,19178_1.txt
CITY THAT CITIZENS OF WHITE LEADING THE FOR SPRINGFIELD,19179_0.txt
THE CELEBRATION AND EXHIBITION SHOULD NOT BE HELD IN,19179_0.txt
IN 1908 MOBBED AND LYNCHED AND SHOT DOWN IN COLD BLOOD,19179_0.txt
"ITS BEST COLORED CITIZENS, DESTROYED THEIR PROPERTY AND",19179_0.txt
THEM FROM THAT CITY.,19179_0.txt
DROVE LIKE WILD BEASTS AND DANGEROUS CRIMINALS.,19179_0.txt
Some of the commissioners are heart-,19179_0.txt
ily in favor of holding the celebration,19179_0.txt
"at Springfield, Ill. This should not be,",19179_0.txt
for many of its best and leading White,19179_0.txt
"citizens, in 1908, joined in helping, to",19179_0.txt
mob and lyneh innocent and law abid-,19179_0.txt
"Colored men, women and children",19179_0.txt
"and ing shot them down in cold blood, de-",19179_0.txt
Philadelphia. The case of Frederick,19180_0.txt
"Brown, charged with the murder of",19180_0.txt
"one J. F. Durst. a white man, in John",19180_0.txt
"son, S. C., seven years ago and who",19180_0.txt
"immediately fled to this city, comes up",19180_0.txt
for trial in this city in October on ex,19180_0.txt
tradition proceedings. Remembering,19180_0.txt
"that the Hon. Cole L. Blease, the gov",19180_0.txt
"gathernor of South Carolina, had publicly",19180_0.txt
stated that he would lead a mob to,19180_0.txt
"lynch a Negro, G. Edward Dickerson,",19180_0.txt
Esq sent a telegram to Governor,19180_0.txt
..,19180_0.txt
Tener of Pennsylvania to grant no,19180_0.txt
requisition for the return of Brown,19180_0.txt
without giving his friends an opportunity,19180_0.txt
"to be heard, for the reason",19180_0.txt
they feared he would be lynched. that,19180_0.txt
Notwithstanding that it was conclusively,19180_0.txt
shown that the accused could,19180_0.txt
not obtain a fair and impartial trial,19180_0.txt
and that in all probabilities he would,19180_0.txt
"be lynched, the governor of Pennsyl",19180_0.txt
vania granted the requisition without,19180_0.txt
demanding a promise of protection as,19180_0.txt
a condition of his granting the same.,19180_0.txt
Before the man could be taken away,19180_0.txt
Lawyer Dickerson had gone by night,19180_0.txt
to Judge Robert N. Willson and applied,19180_0.txt
for a writ of habeas corpus to,19180_0.txt
test the proceedings The same was,19180_0.txt
.,19180_0.txt
duly granted and a day for a,19180_0.txt
fixed. hearing,19180_0.txt
Judge said that he preferred the higher,19180_0.txt
"court to pass on the question, and in",19180_0.txt
refusing to discharge Brown granted,19180_0.txt
an appeal and stay of proceedings,19180_0.txt
pending said appeal. This appeal will,19180_0.txt
"be argued in October, and Brown will",19180_0.txt
be kept in prison in the meantime.,19180_0.txt
Two constitutional questions are involved,19180_0.txt
as the case now stands. The,19180_0.txt
"first, whether a man can be returned",19180_0.txt
on a charge of murder which is seven,19180_0.txt
old without being first indicted;,19180_0.txt
years,19180_0.txt
"the second, whether he cannot demand",19180_0.txt
guarantee of a fair and impartial,19180_0.txt
"a trial and protection against lynch law,",19180_0.txt
When the hour was up the petition,19180_0.txt
had been prepared and signed. and,19180_0.txt
""" Judge Lynch"" had again been defeated",19180_0.txt
. At the hearing in the United,19180_0.txt
States court the assistant attorney,19180_0.txt
general from South Carolina was there,19180_0.txt
to argue the case and brought his detectives,19180_0.txt
with him to take Brown back.,19180_0.txt
Brown told a pathetic story of having,19180_0.txt
shot in self defense and how he had,19180_0.txt
thirty- five iniles during the night,19180_0.txt
gone on foot to prevent being lynched. The,19180_0.txt
MOB LYNCHES NEGRO,19181_0.txt
FOR WOMAN'S MURDER,19181_0.txt
"HOUSTON, Miss., Feb. 7.- Andrew",19181_0.txt
"Williams, a negro, was lynched by",19181_0.txt
a mob here today.,19181_0.txt
Williams was suspected of having,19181_0.txt
"murdered Mrs. John C. Williams, wife",19181_0.txt
of the deputy chancery clerk of this,19181_0.txt
"county, who was found dead in her",19181_0.txt
home here yesterday. Robbery was,19181_0.txt
believed to have been the,19181_0.txt
motive. murder,19181_0.txt
"Body of Collins, the Man Lynched at",19182_0.txt
"Mondak, Placed on a Cake of Ice",19182_0.txt
and Now Floating Down the Mis,19182_0.txt
souri Is.,19182_0.txt
"Mondak, Mont., April 7.- It is re",19182_1.txt
"ported that the body of J. E. Collins,",19182_1.txt
the negro lynched Friday night for,19182_1.txt
"the murder of Thomas Courtenay,",19182_1.txt
"sheriff, and R. H. Burmeister, depuly",19182_1.txt
"sheriff of Sheridan county Montana,",19182_1.txt
which disappeared after being cut,19182_1.txt
down from the pole to which it was,19182_1.txt
hung was set afloat on a cake of,19182_1.txt
"ice in, the Missouri river.",19182_1.txt
to Hold Mass Meeting.,19183_0.txt
Higher civilization is dawning,19183_0.txt
Dr. Abram Simon and Rabbi G. Silver- world in the opinion of Booker,19183_0.txt
"stone are to be two of the principal ington, who bases his",19183_0.txt
speakers at a mass meeting to be held falling off in the number,19183_0.txt
"at the Ahove Sholem, 5th and I streets sons lynched during the ten",19183_0.txt
afternoon 3 o'clock.,19183_0.txt
"This meeting is for the purpose of out- ing with October 31, compared",19183_0.txt
