value,filename
Correspondents to papers all over,19737_0.txt
lynched were men colored Two,19737_0.txt
ally promising.,19737_0.txt
"for murder at Alamo, Crocket",19737_0.txt
"county, last week.",19737_0.txt
Knoxville is going to have a new,19737_0.txt
paper. It will be owned and con,19737_0.txt
trolled by the colored people.,19737_0.txt
The coal mines at,19737_0.txt
have been greatly injured Rockwood by recent,19737_0.txt
"R. P. Wallace, charged with the murder of",19739_0.txt
"the Logan family of five persons, was taken",19739_0.txt
"the jail at Steeleville, Missouri, on",19739_0.txt
"from Monday night, by a mob and lynched.",19739_0.txt
Jacksonville( Ili.) working class and improve the social,19740_0.txt
this city yester of the bread- winners.,19740_0.txt
of the luna,19740_0.txt
wealthy farm ABOUT REMOVALS.,19740_0.txt
settled in Hick,19740_0.txt
family. The The President Will Refuse Information,19740_0.txt
be their highest,19740_0.txt
in Open Session.,19740_0.txt
of seven sons,19740_0.txt
Washington Special to New York Herald.,19740_0.txt
themselves of the,19740_0.txt
"A week ago the Herald, in a leading",19740_0.txt
gain it. About,19740_0.txt
"their home, the dispute between the Republican",19740_0.txt
"they could, in a and the President in relation to",19740_0.txt
"wealth, induced about removals from office, expressed the",19740_0.txt
proved to be a,19740_0.txt
"After months that"" if the Senate will make its investigation",19740_0.txt
had been im- with open doors we are totally mistaken,19740_0.txt
"brothers, upon_ at once",19740_0.txt
President's character if he does not,19740_0.txt
became af,19740_0.txt
"insanity, which is them the fullest information they can ask",19740_0.txt
"Jacksonville. Well, the Herald was"" totally mistaken",19740_0.txt
"the President's character."" Mr. Cleveland",19740_0.txt
Company. day told your correspondent that he will,19740_0.txt
entered yester,19740_0.txt
the desired information to senators at all,19740_0.txt
Stationery and Book,19740_0.txt
or secret session.,19740_0.txt
", in open",19740_0.txt
a month ago,19740_0.txt
"concern, who had He has come to the conclusion that",19740_0.txt
asking that the stitution gives the Senate no right of,19740_0.txt
of President,19740_0.txt
execution which and that he ought to stand upon his,19740_0.txt
"Sheriff Harton be tional rights, and, as he said to your",19740_0.txt
"assets to E. H. ent,"" hand down the",19740_0.txt
"of this city as unimpaired to his successors presidential.""",19740_0.txt
leased over two million acres of grazing,19741_0.txt
land in the British Northwest territory for,19741_0.txt
twenty- one years without taxation.,19741_0.txt
"GEORGE E. GRAHAM, the wife- murderer,",19741_0.txt
"was taken from jail at Springfield, Mo., on",19741_0.txt
"the 27th by a mob and hanged, and Fritz",19741_0.txt
"was lynched near Topeka, Kan., for",19741_0.txt
Rupin the murder of Mrs. Freimuth.,19741_0.txt
jail and hanged him to a tree until,19741_1.txt
dead,19741_1.txt
.,19741_1.txt
The lynching took place about,19741_1.txt
o'clock and after the,19741_1.txt
", men had",19741_1.txt
finish,19741_1.txt
their work they departed as quietly,19741_1.txt
they had come. About six o'clock sher,19741_1.txt
Donnell and the guard went over to,19741_1.txt
spot and cut Graham's body down. T,19741_1.txt
then conveyed it to Paxson's undertal,19741_1.txt
"establishment, where Coroner Z. Vanno",19741_1.txt
assisted by Prosecuting- Attorney,19741_1.txt
"son, conducted the inquest. Palm",19741_1.txt
county.,19742_0.txt
"JACKSON, TENN.",19742_0.txt
A Negro Fire- Bug Hanged by a Mob- A,19742_0.txt
Narrow Escape.,19742_0.txt
SPECIAL TO THE APPEAL.,19742_0.txt
"JACKSON, TENN., December 9.- About 2",19742_0.txt
"o'clock yesterday morning at Kenton, forty",19742_0.txt
"miles north of here, two clerks in the store",19742_0.txt
of White& Boyle were awakened by a,19742_0.txt
suffocating smoke and discovered the store,19742_0.txt
"on fire. A thief had entered, stolen some",19742_0.txt
things and fired the house. By prompt,19742_0.txt
efforts the flames were extinguished. A,19742_0.txt
few minutes later in making the discovery,19742_0.txt
and the young men would have been,19742_0.txt
burned to death and the whole business,19742_0.txt
portion of the town destroyed. Sam,19742_0.txt
"Fowler, a colored ex- convict and hard",19742_0.txt
"character, was caught with the goods and",19742_0.txt
put in the calaboose. This morning his,19742_0.txt
dead body was found dangling from a,19742_0.txt
"limb, A mob had lynched him during",19742_0.txt
"night, the",19742_0.txt
"Flatwood. Ga, ravishing for, and horribly",19743_0.txt
Jake Braswell( colored) was lynched near,19743_0.txt
Negro Is Lynched,19745_0.txt
By Oklahoma Mob,19745_0.txt
"MADILL, Okla., June 29.- Lougious",19745_0.txt
"McGill, negro convict, was lynched here",19745_0.txt
early today by a mob of 500 persons,19745_0.txt
after he had been identified as the man,19745_0.txt
who attempted assault and later stabbed,19745_0.txt
the wife of a farmer living eighteen,19745_0.txt
southeast of Madill. The woman's,19745_0.txt
miles wounds are said to be fatal.,19745_0.txt
leader of the mob that stormed the,19746_0.txt
Halifax jail on the morning of March,19746_0.txt
"21 where Jim Colemen, a Negro, was",19746_0.txt
"being, held in connection with the",19746_0.txt
AMSTERDAM. May 6.- The lynching,19747_0.txt
"at Collinsville, Ill., last month of",19747_0.txt
"Robert P. Prager, a German, who was",19747_0.txt
accused by the mob which hanged him,19747_0.txt
"of disloyalty, infuriated German",19747_0.txt
editors. The has Zeitung Am Mittag of,19747_0.txt
"completed Monday. This was indi- Grand Forks, N. D. After having re",19749_0.txt
cated today by County Attorney War- mained in the air for only a short,19749_0.txt
"ren E. Greene, who pointed out that period they encountered engine",19749_0.txt
the jury has practically completed its trouble and in attempting to make a,19749_0.txt
investigation of the police department landing the machine's undercarriage,19749_0.txt
"and of individuals connected with the caught in a telegraph wire, causing an",19749_0.txt
riot and the triple lynching. The in- inevitable crash.,19749_0.txt
vestigation of the negroes now held is Both occupants pinned be,19749_0.txt
"all that remains, he said. neath the wreck. being were extricated by",19749_0.txt
"Wise, Va.,",19750_0.txt
Dec. 6.- With the arrival,19750_0.txt
early today of detachments of,19750_0.txt
national guard troops from Roanoke,19750_0.txt
"and Lynchburg, the authorities believed",19750_0.txt
they had under control the,19750_0.txt
situation resulting from the storming,19750_0.txt
yesterday of the county jail by a mob,19750_0.txt
bent on lynehing a negro charged with,19750_0.txt
assaulting and robbing an aged,19750_0.txt
merchant. white,19750_0.txt
operation in business. He told how,19751_0.txt
Booker T. Washington Jr. had been,19751_0.txt
"compelled to leave Alabama, because",19751_0.txt
of his activity in having members of,19751_0.txt
"mob indicted for lynching a Negro,",19751_0.txt
a had aided,19751_0.txt
The lynching grew out of an at,19752_0.txt
tack on a white girl by Evans and a,19752_0.txt
white boy. The negro was lynched,19752_0.txt
by a mob. The white boy was,19752_0.txt
to state prison. sent,19752_0.txt
DULUTH'S ATONEMENT,19753_0.txt
Duluth is doing much to atone for,19753_0.txt
"the disgrace of permitting such, an",19753_0.txt
atrocious crime as the recent,19753_0.txt
ing of three megroes. 1 lynch,19753_0.txt
( By N. A. A. C. P. Press Service),19754_0.txt
"PARIS, Texas, September 1.- An",19754_0.txt
example of the unparalelled brutality,19754_0.txt
and the truth of its commission in the,19754_0.txt
"case of Irwin and Herman Arthur,",19754_0.txt
"oversea war veterans, who were",19754_0.txt
lynched in this city recently has,19754_0.txt
come to light. Herman and Irwin just,19754_0.txt
"DURHAM, N. C., Sept. 1.- Sheriff",19754_0.txt
"C. B. Storey and six deputies, while",19754_0.txt
in a lonely spot near Burlington and,19754_0.txt
"Graham, turned their prisoner, John",19754_0.txt
"Jeffries, over to a mob of 150 men,",19754_0.txt
who shot him to death for alleged as-,19754_0.txt
The assault is said to consisted,19754_0.txt
upon a have,19754_0.txt
"DANVILLE, Va., Sept. 1.- A",19754_1.txt
strange colored man passing through,19754_1.txt
the city tipped his hat to two white,19754_1.txt
ladies who reported the same to a,19754_1.txt
mob of white men. The unknown,19754_1.txt
visitor was promptly overtaken and,19754_1.txt
"here last Thursday, according",19754_1.txt
lynched to the time- honored Southern cus-,19754_1.txt
"TULSA, Okla .. Sept. 1.- Tom",19754_2.txt
"Owens, age 24, white, alleged slayer",19754_2.txt
"of Homer Nida, was taken from the",19754_2.txt
"jail here August 29, by a mob of 200",19754_2.txt
other whites and hanged to a bill,19754_2.txt
"board, 3 miles out of the city. More",19754_2.txt
than shots were fired into the,19754_2.txt
victim thirty.,19754_2.txt
"CORINTH, Miss., Sept. 1.- Blutch",19754_3.txt
"er Higgins and Dan Calicut, both colored",19754_3.txt
", who escaped from the County",19754_3.txt
"chaingang, surrendered to the authorities",19754_3.txt
last Friday and were immediately,19754_3.txt
over to a mob and lynched,19754_3.txt
in turned the jail yard. They were charged,19754_3.txt
"OKLAHOMA CITY, Okla., Sept.",19754_4.txt
"1.- Claude Chandler, colored, was",19754_4.txt
taken from the jail late last night by,19754_4.txt
a masked mob of thirty men and,19754_4.txt
"taken to Council Grove, eight",19754_4.txt
"from, here and lynched. Chandler's miles",19754_4.txt
"OKLAHOMA CITY, Okla., Sept.",19754_5.txt
1.- The brutal murder of Claude,19754_5.txt
Chandler by a mob of masked men,19754_5.txt
has caused much and,19754_5.txt
threats of renewed excitement trouble. Our,19754_5.txt
"Des Mones, Ia., July 4.- Timely",19756_0.txt
arrival of the police saved Samuel,19756_0.txt
lynching at the,19756_0.txt
"Lee, negro, from",19756_0.txt
hands of a mob of several hundred,19756_0.txt
The rioting,19756_0.txt
here tonight.,19756_0.txt
people had stabbed and,19756_0.txt
"THOMASVILLE, June 14. The",19757_0.txt
sheriffs of Colquitt and Thomas counties,19757_0.txt
last night eluded one of the greatest,19757_0.txt
mobs ever assembled in South,19757_0.txt
Georgia lynching as the motive.,19757_0.txt
understood with at midnight that,19757_0.txt
( By The Associated Press).,19758_0.txt
"TEXARKANA, Tex., March 16.-",19758_0.txt
"Brownie Tuttle, negro, charged with",19758_0.txt
assault on an aged white woman near,19758_0.txt
"Hope, Ark., early today was taken",19758_0.txt
from the Hope city jail early tonight,19758_0.txt
by a mob of about 300 persons and,19758_0.txt
hanged at a spot about 50 feet,19758_0.txt
the jail. from,19758_0.txt
"AIKEN, S. C., Sept. 9.- Two negroes,",19760_0.txt
"Mansfield Butler and Charlie Thompson,",19760_0.txt
were lynched in a cornfield near here,19760_0.txt
lost night. They had been charged,19760_0.txt
an attack on a white woman. with,19760_0.txt
1890,19763_0.txt
"A. T. Rogers, a former citizen of Idaville, was",19763_0.txt
"murdered in Topeka, Kas., last Tuesday night",19763_0.txt
by a burglar. Rogers' wife was also badly,19763_0.txt
wounded. It seems that the burglar entered,19763_0.txt
"the Rogers residence and a conflict ensued, in",19763_0.txt
which Rogers received two balls from the robber's,19763_0.txt
pistol. His wife came to his rescue and,19763_0.txt
was also dangerously injured. The servant girl,19763_0.txt
also took a hand and the thief was badly belabored,19763_0.txt
and his revolver taken from him. The,19763_0.txt
"citizens were aroused, pursued and caught the",19763_0.txt
murderer and lynched him to a lamppost.,19763_0.txt
Rogers died Wednesday morning and his,19763_0.txt
is in a critical condition. wife,19763_0.txt
"Robert Smith, colored, was lynched at",19764_0.txt
New Orleans yesterday for the murder,19764_0.txt
"W. P. Green, a planter. of",19764_0.txt
"Lynch law is dangerous always, and",19765_0.txt
"occasionally, as in Illinois recently, the",19765_0.txt
wrong man may be tackled by the vigilantes,19765_0.txt
. A man confined,19765_0.txt
in jail on,19765_0.txt
"charge of murder was lynched, and it a",19765_0.txt
now turns out that he was innocent and,19765_0.txt
the husband of the murdered woman,19765_0.txt
was the guilty party. The law's delays,19765_0.txt
"are very exasperating at times, but in",19765_0.txt
end it is safest to let justice take its,19765_0.txt
the regular course.,19765_0.txt
"do it.""",19767_0.txt
The father became terribly agitated and,19767_0.txt
"started toward the prisoner, but was led",19767_0.txt
away and the prisoner was returned to his,19767_0.txt
cell. The father's belief in the guilt of Rus,19767_0.txt
"sell has further excited, the communited and",19767_0.txt
the greatest precautions are taken to prevent,19767_0.txt
the lynching of the prisoner. The county,19767_0.txt
commissioners have offered a reward of,19767_0.txt
"$ 1,000 for the arrest and conviction of the",19767_0.txt
murderer. A swarm of detectives are on the,19767_0.txt
ground. Suspècion rests upon others than,19767_0.txt
Russell and startling discoveries may,19767_0.txt
made within the next forty- eight hours. be,19767_0.txt
A Brute Lynched.,19768_0.txt
"EATONTOWN, N. J., March 6.- Sam",19768_0.txt
"Johnson, a negro, aged 65, was lynched",19768_0.txt
"last night, for assaulting and outraging",19768_0.txt
a 19- year old daughter of Henry Her-,19768_0.txt
bert. The young woman was returning,19768_0.txt
"home last evening, about dusk; about a",19768_0.txt
"mile out of town she passed a negro, he",19768_0.txt
turned and struck her a severe blow on,19768_0.txt
