value,filename
in touch wtih any signs of an uprising,14430_0.txt
on the part of strange,14430_0.txt
negroes,14430_0.txt
( Continued on Third Page..),14430_0.txt
Negro Murderer Lynched.,14431_0.txt
"Gallatin, Tenn., May 23. Three hours",14431_0.txt
"after Jim Sweat, a negro, had murder-",14431_0.txt
"ed David F. Barry, Jr., and his cook,",14431_0.txt
"Minnie Draper, at Barry's home near",14431_0.txt
"here, he was captured and lynched by",14431_0.txt
an enraged mob of Sumner county citizens,14431_0.txt
today.,14431_0.txt
Bananas and potatoes are very,14431_0.txt
alike in chemical composition much,14431_0.txt
Killed by Negro.,14433_0.txt
"Valley Park, Miss., Dec. 2. A. F.",14433_0.txt
"Middah, a prominent real estate man",14433_0.txt
"of Chicago, was to- day shot and instantly",14433_0.txt
"killed by West Young, a negro.",14433_0.txt
It is believed Young intended to kill,14433_0.txt
"W. G. Crubbs, who was accompanying",14433_0.txt
Middah. Young escaped and is being,14433_0.txt
followed by a mob determined to,14433_0.txt
him. lynch,14433_0.txt
The Barawell Lynchers.,14435_0.txt
"CHARLESTON, S. C., Dec. 30.- There",14435_0.txt
are no new developments in connection,14435_0.txt
with the Barnwell lynching. The town,14435_0.txt
is quiet and there are uo fears of,14435_0.txt
retaliation. negro,14435_0.txt
"NO CLUE TO THE LYNCHERS,",14435_1.txt
The Jailor was the Only Person Who Saw,14435_1.txt
Them Arrive or Depart.,14435_1.txt
"COLUMBIA, S. C., Dec. 30.- There is",14435_1.txt
absolutely no clue to the identity of,14435_1.txt
any of the mob who lynched the eight,14435_1.txt
negroes in Barnwell. Not a witness,14435_1.txt
"can be found, except the jailor, who",14435_1.txt
saw them enter or leave the town.,14435_1.txt
They appeared at the jail as suddenly,14435_1.txt
and silently as they vanished after,14435_1.txt
their terrible revenge.,14435_1.txt
The jailer knows that each of the,14435_1.txt
prisoners was closely questioned by,14435_1.txt
their executioners before they were,14435_1.txt
"killed, but it is doubtful whether the",14435_1.txt
character of the questions and answers,14435_1.txt
will ever be known.,14435_1.txt
"Sam Lee and Alfred Grant, two ne-",14435_1.txt
groes who were in the jail as accessories,14435_1.txt
"to the murder of Heffernan, were",14435_1.txt
"seized by some of the mob, but others",14435_1.txt
"protested, and they were left in jail,",14435_1.txt
nearly frightened out of their wits.,14435_1.txt
The negroes do not have anything to,14435_1.txt
say about the lynching in the presence,14435_1.txt
"of whites. It is said on good authority,",14435_1.txt
"however, that a vast number of them",14435_1.txt
will leave Barnwell County as soon as,14435_1.txt
they can make the necessary arrangements,14435_1.txt
.,14435_1.txt
The lynching is strongly condemned,14435_1.txt
"in all parts of the Stace, except Barn-",14435_1.txt
"well, where the people seem to think",14435_1.txt
justified by the repeated outrages. it,14435_1.txt
", lynched by mob near Wamack Hill Ala",14436_0.txt
"Jan. 6- Five members of the Sims gang,",14436_0.txt
Colored Miner Lynched.,14437_0.txt
"CHEROKEE, Kan., April 24.- Frank Ha-",14437_0.txt
"man, a coal miner, living with his family",14437_0.txt
"near the Schwab mines, is dead at his",14437_0.txt
"house, half a mile east of the mines, at the",14437_0.txt
hands of some colored Alabama coal miners,14437_0.txt
", and the leader of the murderers has",14437_0.txt
been lynched. The colored men came to,14437_0.txt
Haman's house for the purpose of robbery.,14437_0.txt
"Haman ran out to get help, but was shot",14437_0.txt
in the throat. He ran about 150 yards and,14437_0.txt
fell where he was found dead an hour later.,14437_0.txt
"Jeff Tuggle, a colored miner, was charged",14437_0.txt
with the murder. He was caught at Weir,14437_0.txt
City and brought to Cherokee. A few minutes,14437_0.txt
"later Mrs. Haman, the dead man's",14437_0.txt
"wife, accompanied by a score or two of",14437_0.txt
"miners, arrived, and when the woman was",14437_0.txt
taken before the prisoner she identified,14437_0.txt
him instantly as one of the robbers. Before,14437_0.txt
officers could get Tuggle away a mob,14437_0.txt
"captured him. They marched him, with",14437_0.txt
"a rope around his neck, about half a mile",14437_0.txt
northwest of town hanged him to a,14437_0.txt
cottonwood tree. and,14437_0.txt
"Negro Murderer Lynched,",14439_0.txt
"FULTON, Mo, Aug 15- Ernest Divers,",14439_0.txt
"the negro who murdered Mrs Cain, was",14439_0.txt
"taken from jail last night by a mob,",14439_0.txt
lynched. and,14439_0.txt
5 MEN ARRESTED,14440_0.txt
FOR HANGING OF,14440_0.txt
TEUTONIC MINER,14440_0.txt
"Collinsville, Ill., April 6.- The coroner",14440_0.txt
of Madison county today applied,14440_0.txt
for warrants for the arrest of five,14440_0.txt
men whom he had been,14440_0.txt
informed,14440_0.txt
were in the mob that lynched Robert,14440_0.txt
"Prager, early Friday morning. Four",14440_0.txt
justices of the peace refused to issue,14440_0.txt
warrants.,14440_0.txt
"Mose Johnson, district board member",14440_0.txt
of the United Mine Workers of,14440_0.txt
"America, has promised that"" at the",14440_0.txt
"proper time"" he will issue a statement",14440_0.txt
to show that members of the mob,14440_0.txt
weer in possession of certain information,14440_0.txt
that caused them to take drastic,14440_0.txt
action.,14440_0.txt
Gov. Lowden has issued a warning,14440_0.txt
to officials in this district in which he,14440_0.txt
says that a recurrence of the present,14440_0.txt
situation probably will result a,14440_0.txt
proclamation of martial law. in,14440_0.txt
PRICE FIVE CENTS.,14442_0.txt
"SHOT BY VIGILANTES,",14442_0.txt
Vengeance Visited Upon,14442_0.txt
a Round Valley Murderer,14442_0.txt
.,14442_0.txt
RIDDLED WITH BULLETS.,14442_0.txt
""" Jack"" Littlefield Killed While",14442_0.txt
in the Hands of an,14442_0.txt
Officer.,14442_0.txt
HAD SLAIN A COVELO MAN.,14442_0.txt
Ranchers Took the Law Into Their,14442_0.txt
Own Hands to Avenge,14442_0.txt
the Crime.,14442_0.txt
"UKIAH, CAL., Oct. 1.- News reached",14442_0.txt
"here to- day of the lynching of Alfred, alias",14442_0.txt
""" Jack,"" Littlefield of Round Valley, Sun-",14442_0.txt
day evening. Both the lynching and the,14442_0.txt
murder which led up to it occurred just,14442_0.txt
across the line in Trinity County.,14442_0.txt
"While J. M. Vinton, a resident of Covelo,",14442_0.txt
was driving some cattle along the highway.,14442_0.txt
on Saturday he was suddenly confronted,14442_0.txt
"by Littlefield, who stepped out from behind",14442_0.txt
a tree and commenced shooting at,14442_0.txt
him. Vinton fell and making sure that,14442_0.txt
his victim was either dead or fatally,14442_0.txt
wounded Littlefield fled. A young man,14442_0.txt
in the employ of Vinton immediately notified,14442_0.txt
"the Sheriff of Trinity County, who was",14442_0.txt
"soon on Littlefield's trail, and had overtaken",14442_0.txt
him a short distance from the scene,14442_0.txt
of the shooting.,14442_0.txt
"A party of ranchers, to the number of",14442_0.txt
"about twenty- five, who heard of the affair at",14442_0.txt
once took it upon themselves to punish Lit-,14442_0.txt
tlefield for his latest crime as well as for,14442_0.txt
many others he was suspected of. They,14442_0.txt
started after the Sheriff and his prisoner.,14442_0.txt
When they approached Littlefield he,14442_0.txt
sprang from his horse and made a break,14442_0.txt
for the brush. Then the reports from a,14442_0.txt
"score of Winchesters rang out and"" Jack""",14442_0.txt
Littlefield's career of outlawry was at an,14442_0.txt
end.,14442_0.txt
"The lynching party rode up, and after",14442_0.txt
"all preliminaries had been arranged, passed",14442_0.txt
a rope around the neck of the corpse and,14442_0.txt
"hung it to the limb of a tree, from which",14442_0.txt
place it was soon after recovered by the,14442_0.txt
Coroner.,14442_0.txt
"Vinton, the victim of Littlefield, died",14442_0.txt
"last night at the house of Tom Hayden, on",14442_0.txt
"Red Mountain, to which place he had",14442_0.txt
crawled on his hands and knees after being,14442_0.txt
"shot. Vinton was known as a"" bad",14442_0.txt
"man."" He came westward after deserting",14442_0.txt
"a ship, on which he was second mate, for",14442_0.txt
some trouble he had with one of the crew.,14442_0.txt
"He went to Humboldt County, where he",14442_0.txt
was known as Clark Mellville. When he,14442_0.txt
came to this county some eight years ago,14442_0.txt
he resumed his right name. He was in the,14442_0.txt
"employ of George White, the cattle king,",14442_0.txt
and a partner to some extent in his business,14442_0.txt
"affairs, sharing that position with",14442_0.txt
John Rohrbough.,14442_0.txt
Littlefield was a rider in the employ of,14442_0.txt
Ves Palmer. The mob of lynchers consisted,14442_0.txt
of about twenty- five men heavily,14442_0.txt
"masked, and over the heads of the horses",14442_0.txt
they were riding were drawn grain sacks,14442_0.txt
so as to complete the disguise. It is,14442_0.txt
claimed that Littlefield was only wounded,14442_0.txt
"by the vigilantes' volley, and that he really",14442_0.txt
died by strangulation.,14442_0.txt
The shooting of Vinton and the lynching,14442_0.txt
"of Littlefield is, in the opinion of many,",14442_0.txt
the signal for an outbreak between the,14442_0.txt
"White and anti- White factions, and it is",14442_0.txt
hardly possible that,14442_0.txt
trouble can be,14442_0.txt
averted. Under- sheriff Hendy and several,14442_0.txt
"deputies are now at Round Valley,",14442_0.txt
ready to quell any disturbance that may,14442_0.txt
arise.,14442_0.txt
"Littlefield was, at the next term of the",14442_0.txt
"Superior Court, to be tried on the charge",14442_0.txt
"of grand larceny, he having stolen some",14442_0.txt
cattle. He was also at the same term of,14442_0.txt
court to be the prosecuting witness in the,14442_0.txt
"case of the people vs. Joseph Gregory, in",14442_0.txt
which the defendant was charged with,14442_0.txt
having attempted kill Littlefield,14442_0.txt
to.,14442_0.txt
MARYLAND. LYNCHING IN,14443_0.txt
"Frederick Goings, a Brutal Negra, Taken",14443_0.txt
From a Jail and Hanged by a,14443_0.txt
Mob.,14443_0.txt
"FREDERICK, MD., Nov. 17.- Frederick",14443_0.txt
"Goings, a young negro, begged food at the",14443_0.txt
"residence of Hamilton' Giesbert, near this",14443_0.txt
"city, yesterday afternoon. After eating a",14443_0.txt
"meal he attacked Miss Tillie Jones, who",14443_0.txt
he discovered was alone in the house. In,14443_0.txt
overcoming the girl's resistance the negro,14443_0.txt
broke her nose and cut her with a razor.,14443_0.txt
He was arrested and held for a hearing on,14443_0.txt
"Monday, Later he was taken from the",14443_0.txt
"jail by a mob and hanged to a tree, on",14443_0.txt
which a few years ago a negro named,14443_0.txt
Bigus was lynched for the same crime.,14443_0.txt
Shortly before midnight a committee of,14443_0.txt
a half- dozen went to the jail door and demanded,14443_0.txt
the keys. Sheriff Zimmerman,14443_0.txt
refused to give them up. There was another,14443_0.txt
consultation the word was passed,14443_0.txt
",",14443_0.txt
among the 300 persons in the mob and the,14443_0.txt
whole body moved toward the prison. As,14443_0.txt
the leaders reached the stout oaken side,14443_0.txt
door Sheriff Zimmerman raised a window,14443_0.txt
"and fired his revolver, but no one was",14443_0.txt
hurt. He also rang the jail bell for assistance,14443_0.txt
", but none came.",14443_0.txt
In an instant the jail door gave way before,14443_0.txt
the infuriated citizens. A moment,14443_0.txt
later a dozen stalwart men were hammering,14443_0.txt
at the door of Goings' cell.,14443_0.txt
While the negro crouched in a corner,14443_0.txt
"piteously begging for mercy, the bars of",14443_0.txt
his cell door were wrenched from their,14443_0.txt
fastenings and he was dragged out of,14443_0.txt
jail and lynched. the,14443_0.txt
A TEXAS MOB.,14444_0.txt
LYNCHED BY,14444_0.txt
Two Outlaws Who Killed,14444_0.txt
a Bank Cashier Are,14444_0.txt
Executed.,14444_0.txt
GIVEN SHORT SHRIFT.,14444_0.txt
Taken From the Jail to the,14444_0.txt
Scene of the Crime and,14444_0.txt
Hanged.,14444_0.txt
"BODIES RIDDLED BY BULLETS,",14444_0.txt
A District Judge's Plea for the,14444_0.txt
Wretches Ignored by the Maddened,14444_0.txt
Crowd.,14444_0.txt
"WICHITA FALLS, TEX., Feb. 26.- The",14444_0.txt
two men who murdered Cashier Dorsey of,14444_0.txt
the City National Bank here vesterday and,14444_0.txt
then looted the bank were captured this,14444_0.txt
morning. To- night they were taken from,14444_0.txt
the jail by a mob and lynched to a telegraph,14444_0.txt
pole.,14444_0.txt
"The robbers, Foster Crawford and the",14444_0.txt
"Kid, alias Younger Lewis, were captured",14444_0.txt
by posses of rangers under command of,14444_0.txt
Captain W. J. McDonald in a thicket sixteen,14444_0.txt
miles from Wichita Falls. When,14444_0.txt
called upon to surrender they replied:,14444_0.txt
""" We will surrender under the condition",14444_0.txt
that you give us protection against any,14444_0.txt
"mob violence.""",14444_0.txt
"Captain McDonald's reply was:"" We",14444_0.txt
will bore a hole through you if you do not,14444_0.txt
"surrender, but I will endeavor to the best",14444_0.txt
"of my ability to protect you.""",14444_0.txt
"The outlaws surrendered, and the rangers",14444_0.txt
reached Wichita Falls with the prisoners,14444_0.txt
at 4 o'clock this morning. When the town,14444_0.txt
was reached it was found to be in a state,14444_0.txt
"of uproar, and many threats were made,",14444_0.txt
"the mob crying:"" We will lynch them!",14444_0.txt
Give them a taste of Tyler; that's what,14444_0.txt
"they deserve!"" But they finally reached",14444_0.txt
the jail and landed their prisoners in,14444_0.txt
safety.,14444_0.txt
Shortly afterward a crowd of well- armed,14444_0.txt
"men gathered and repaired to the jail,",14444_0.txt
where they remained discussing the situation,14444_0.txt
and swearing vengeance on the,14444_0.txt
prisoners.,14444_0.txt
When daylight came the entire population,14444_0.txt
of,14444_0.txt
"visiity of the jail, each mambled in the",14444_0.txt
Weapea Those who could not boast of a,14444_0.txt
Winchester had some sort of firearm concealed,14444_0.txt
