value,filename
strung up. His body was left hanging,87995_1.txt
"for an hour or more, and the people",87995_1.txt
of the city flocked to see it.,87995_1.txt
The feeling in Urbana against the,87995_1.txt
militia is intense. Public opinion is to,87995_1.txt
the effect that there was no occasion,87995_1.txt
for the general shooting into the,87995_1.txt
crowd. and that a little firmness on the,87995_1.txt
part of the sheriff and other officers,87995_1.txt
was only necessary in order to arrest,87995_1.txt
the ringleaders and pacify the mob,87995_1.txt
when it made its first attack on,87995_1.txt
jail. the,87995_1.txt
Race War in Alabama.,87996_0.txt
"BIRMINGHAM, Ala., July 20.- A telegram.",87996_0.txt
to the State Herald says a race war is on,87996_0.txt
"at Riverton, a town of 300 inhabitants, and",87996_0.txt
serious results are feared. A negro attempted,87996_0.txt
a criminal assault upon Mrs. S. L.,87996_0.txt
"Vaughn, an estimable white lady. Monday",87996_0.txt
"afternoon, but was beaten off and the neighborhood",87996_0.txt
aroused. A searching party is sald,87996_0.txt
to have caught the fiend and lynched him,87996_0.txt
",",87996_0.txt
"but this they will not admit."" After the",87996_0.txt
lynching the whites became incensed and,87996_0.txt
threatened to exterminate the,87996_0.txt
negroes.,87996_0.txt
Both sides are arming and one white man,87996_0.txt
has been seriously injured. Mrs.,87996_0.txt
death is momentarily expected. Vaughn's,87996_0.txt
. Another Lynching.,87996_1.txt
"ATLANTA, Ga., July 20.- Dispatches re-",87996_1.txt
it ceived from Talbotton today confirm the reported,87996_1.txt
lynching near there last night of Dr.,87996_1.txt
"Ryder, who murdered Miss Sallie",87996_1.txt
"Owen at Talbotton a year ago, Emma",87996_1.txt
"For three murders, ravishing two",87999_0.txt
girls and burning down the humble,87999_0.txt
"home of Henry Daniels at Sunnyside,",87999_0.txt
Tex .. a mob lynched four brothers,87999_0.txt
named Thomas and Fayette Rhone W.,87999_0.txt
"Williams and W. Gates( all colored),.",87999_0.txt
Hanged by a Mob.,88000_0.txt
"Simon Cooper, a negro outlaw who murdered",88000_0.txt
three members of the Wilson family,88000_0.txt
"and a colored servant, was lynched",88000_0.txt
"near Sumter, S. C., Friday. Cooper was",88000_0.txt
captured by the sheriff's posse and was,88000_0.txt
being taken to Sumter when a mob,88000_0.txt
fered. inter-,88000_0.txt
Boy Murderer.,88001_0.txt
"NASHVILLE, Ga., Sept. 28.- Byrd Meeution",88001_0.txt
"Clendon, a colored boy of 14, is in jail",88001_0.txt
for the murder of his half- brother.,88001_0.txt
"Neal Shiplan, because the latter had",88001_0.txt
forbidden the boy to go to a wedding,88001_0.txt
Saturday night. The murderer had to,88001_0.txt
"be hurried here from Allancha, as",88001_0.txt
mob of Negroes,88001_0.txt
were forming lynch,88001_0.txt
him to,88001_0.txt
DOWN ON THE SHERIFF.,88002_0.txt
More Trouble at Urbana,88002_0.txt
Likely to Result from,88002_0.txt
the Firing by the,88002_0.txt
Troops.,88002_0.txt
RELATIVES WANT VENGEANCE,88002_0.txt
Bushnell Throws the Blame On,88002_0.txt
M'Lain- Urbana's Mayor,88002_0.txt
Talks.,88002_0.txt
"COLUMBUS, Ohio, June 5, 1897.- A",88002_0.txt
"special to the"" Dispatch"" from Urbana",88002_0.txt
says that Urbana this morning is a very,88002_0.txt
different place from the Urbana of yesterday,88002_0.txt
. The city has resumed its normal,88002_0.txt
condition and the scene has changed entirely,88002_0.txt
. Instead of a negro dangling from,88002_0.txt
a tree on the most prominent street corner,88002_0.txt
", the excited populace thronging the",88002_0.txt
"streets, the military and sheriff hiding",88002_0.txt
"in the county jail, the spectacle of a",88002_0.txt
"peaceable community, a fleeing sheriff, a",88002_0.txt
missing captain and a military company,88002_0.txt
making themselves scarce is presented.,88002_0.txt
Nothing is known of the whereabouts of,88002_0.txt
Sheriff McLain and Captain Leonard. It,88002_0.txt
is the general understanding that the,88002_0.txt
Sheriff drove to Springfield and nobody,88002_0.txt
outside the Captain's circle of,88002_0.txt
friends know where he went. It immediate was re-,88002_0.txt
ported last evening that a mob of 150 was,88002_0.txt
organizing to go to Springfield after the,88002_0.txt
Sheriff and such word went to Spring-,88002_0.txt
"field, having the effect, it is said, of driving",88002_0.txt
the Sheriff off to Dayton. He is,88002_0.txt
universally condemned by the people and,88002_0.txt
held responsible for the shooting of citizens,88002_0.txt
by the militia.,88002_0.txt
The citizens insist that he was overzealous,88002_0.txt
in this matter and should have,88002_0.txt
refrained from ordering out the troops.,88002_0.txt
Captain Leonard is condemned for ordering,88002_0.txt
the soldiers to fire and the company,88002_0.txt
for firing into a crowd of their fellow,88002_0.txt
citizens. After their escape from the jail,88002_0.txt
the members of the company have not,88002_0.txt
dared to show themselves the,88002_0.txt
upon,88002_0.txt
streets and many of them have left the,88002_0.txt
city. A liveryman took a timid squad of,88002_0.txt
them to Springfield.,88002_0.txt
Their troubles are not over with yet.,88002_0.txt
Some of the wounded claim to know who,88002_0.txt
shot them and several thrashings are laid,88002_0.txt
"up. It is reported that Theodore Bell,",88002_0.txt
"the father of Harry Bell, who was killed,",88002_0.txt
threatens to kill Captain Leonard он,88002_0.txt
sight.,88002_0.txt
The son was an unmarried man about,88002_0.txt
"twenty years old. Baker, the other man",88002_0.txt
"killed, was about thirty- seven years old",88002_0.txt
"and married. He was a farmer, being a",88002_0.txt
tenant on a farm of the city. He,88002_0.txt
"leaves a wife and five north small children,",88002_0.txt
Bushnell Blames the Sheriff.,88002_1.txt
"COLUMBUS, Ohio, June 5, 1897.- Governor",88002_1.txt
Bushnell was asked by the Assoclat-,88002_1.txt
"ed Press what, if anything he desired to",88002_1.txt
say about the lynching of a negro at the,88002_1.txt
Unbana jail. He said in effect that a,88002_1.txt
"sheriff, by the laws of Ohio, has power",88002_1.txt
to call on State troops in his county to,88002_1.txt
protect persons and property. The law,88002_1.txt
of Ohio is peculiar in this respect. The,88002_1.txt
sheriff at Urbana called the local company,88002_1.txt
"into service, I was at Wooster.",88002_1.txt
"word came to me at 11:15 P. M., Thurs-",88002_1.txt
day of the pending trouble. I was at a,88002_1.txt
"banquet of the Sons of Veterans, It",88002_1.txt
took the messenger twenty minutes to,88002_1.txt
find,88002_1.txt
me. The word was from Captain,88002_1.txt
Leonard in command of the Urbana company,88002_1.txt
of State troops at the jail in which,88002_1.txt
the negro was imprisoned and whose life,88002_1.txt
was threatened.,88002_1.txt
Captain Leonard said he wanted help.,88002_1.txt
The Governor said he did not look upon,88002_1.txt
the message of Captain Leonard as be-,88002_1.txt
visiting from the proper source. The telephone,88002_1.txt
people of Wooster were in bed.,88002_1.txt
They were secured by 1:45 P. M. I got,88002_1.txt
Sheriff MoLane at Urbana by telephone.,88002_1.txt
He told me he had forty men. I told him,88002_1.txt
he ought to be able to protect the prisoner,88002_1.txt
and property with forty men.( I,88002_1.txt
have since learned he had fifty- five men.),88002_1.txt
He said he would do the best he could,88002_1.txt
but public sentiment was dead against,88002_1.txt
him. I said he had nothing to do with,88002_1.txt
public sentiment. His duty was obey,88002_1.txt
the law. He did not ask for help. to I left,88002_1.txt
the telephone office at midnight.,88002_1.txt
""" The shooting by the Urbana company",88002_1.txt
occurred after that conversation.,88002_1.txt
' At three A. M. a message came from,88002_1.txt
Sheriff McLain saying his force was inadequate,88002_1.txt
and for me to send help.,88002_1.txt
""" I immediately telephoned Captain",88002_1.txt
"Bradbury, Company B, Third Ohio Infantry",88002_1.txt
", Springfield, to report with his",88002_1.txt
company to Sheriff McLain at Urbana.,88002_1.txt
At the same time I telephoned Sheriff,88002_1.txt
McLain that Captain Bradbury would report,88002_1.txt
to him.,88002_1.txt
""" Captain Bradbury arrived at Urbana",88002_1.txt
at or before seven A. M. Colonel Anthony,88002_1.txt
"of the Third Ohio Infantry, to which is",88002_1.txt
attached the Springfield and Urbana companies,88002_1.txt
", says Sheriff McLain told him that",88002_1.txt
Captain Bradbury of Springfield reported,88002_1.txt
to and talked with him( the Sheriff) and,88002_1.txt
was directed by the Sheriff to return to,88002_1.txt
"the train, or to Springfield, and the",88002_1.txt
"Springfield troops did return to the train.""",88002_1.txt
The lynching occurred not more than,88002_1.txt
"minutes later, according to the",88002_1.txt
thirty,88002_1.txt
"best information at the Governor's office,",88002_1.txt
Captain Bradbury said by telephone to,88002_1.txt
the Adjutant General's office here that,88002_1.txt
when he was ordered by the Sheriff to,88002_1.txt
"return to the train, he sat in the presence",88002_1.txt
of the sheriff as long as he could consistently,88002_1.txt
and then retired.,88002_1.txt
The Governor said the sheriff did not,88002_1.txt
inform him of the existing trouble until,88002_1.txt
"it had reached its climax, although the",88002_1.txt
thing had been brewing several days. He,88002_1.txt
has been assured by all classes of people,88002_1.txt
in Urbana that he did all that could,88002_1.txt
have been done under the circumstances.,88002_1.txt
Adjutant General Axline who was,88002_1.txt
"present at the interview today, said the",88002_1.txt
Mayor of Urbana telephoned him that the,88002_1.txt
""" Governor and troops were in no way to",88002_1.txt
"blame, they did all they could. If there",88002_1.txt
is any one to blame it is myself and the,88002_1.txt
"sheriff, and so far as I am concerned I",88002_1.txt
am perfectly will to take my share of the,88002_1.txt
"blame.""",88002_1.txt
The Mayor further said there was ample,88002_1.txt
provocation for the firing of the militia at,88002_1.txt
2:30 and he did not blame them for doing,88002_1.txt
"their duty. The sheriff, he said, did not",88002_1.txt
manage things right and did not seem to,88002_1.txt
appreciate the gravity of the situation,88002_1.txt
until it was too late to avoid the lynching,88002_1.txt
"without an"" awful slaughter human",88002_1.txt
"life."" of",88002_1.txt
FIVE PRISONERS LYNCHED,88003_0.txt
Mob of Indiana Farmers Take Re,88003_0.txt
Robberies.,88003_0.txt
venge For,88003_0.txt
GUNS AWED THE JAILERS.,88003_0.txt
"The Men Were Held in Versailles,",88003_0.txt
"Ind., For Robbery- The Farmers Had",88003_0.txt
Been the Victims of the Thieves For,88003_0.txt
Long Time- Jall Ralded Easily-,88003_0.txt
"a The Men Beaten, Shot and Hanged.",88003_0.txt
"VERSAILLES, Ind.( Special) .- Incensed by",88003_0.txt
"numerous depredations, burglaries and",88003_0.txt
"daylight robberies, the people of Ripley",88003_0.txt
County have taken the law into their own,88003_0.txt
hands. Five men who have long been a,88003_0.txt
terror to the citizens of this county were,88003_0.txt
lynched here Wednesday night. This is the,88003_0.txt
county seat and a town of eight hundred,88003_0.txt
people. It is one of the oldest towns,88003_0.txt
"in the State, but it is five miles",88003_0.txt
"from a railroad station, and has",88003_0.txt
no telegraph office. For four or,88003_0.txt
five years the farmers of the county have,88003_0.txt
been the victims of a lawless gang whose,88003_0.txt
depredations have continued unceasingly.,88003_0.txt
"Arrests have been made, but the guilty men",88003_0.txt
"have covered up their lawlessness, and it",88003_0.txt
was seldom that conviction followed. On,88003_0.txt
Saturday last word was received by the,88003_0.txt
"Sheriff that the store of Wooley Brothers,",88003_0.txt
"at Correct, Ind., ten miles from here,",88003_0.txt
was to be entered. The information was,88003_0.txt
given by one of the gang who had been under,88003_0.txt
"suspicion. Sheriff Henry Rushing,",88003_0.txt
"with his informant and five deputies, went",88003_0.txt
to the place. Shortly after midnight the,88003_0.txt
gang reached the store. Clifford G. Gor-,88003_0.txt
don and the Sheriff's informant were designated,88003_0.txt
to break into the building. Gordon,88003_0.txt
"effected an entrance, and just as he stopped",88003_0.txt
inside the Sheriff grabbed him. Both pulled,88003_0.txt
"pistols and began firing. Bert Andrews,",88003_0.txt
"who was with the robbers, joined in the",88003_0.txt
"fusillade, while the deputies came to the",88003_0.txt
assistance of the Sheriff.,88003_0.txt
The Sheriff was shot through the hand,88003_0.txt
and Gordon was shot several times. Three,88003_0.txt
"pistol balls entered his body, and he was",88003_0.txt
also wounded in the leg. Gordon and An-,88003_0.txt
drews succeeded in escaping and came to,88003_0.txt
"Osgood, where they were arrested. The",88003_0.txt
robbers had driven out to the place in a,88003_0.txt
"buggy belonging to Lyle Levi, and it was",88003_0.txt
learned that the robbery had been planned,88003_0.txt
"at the home of William Jenkins, Levi and",88003_0.txt
Jenkins were arrested as accessories. All,88003_0.txt
were taken to the jail at Versailles. Henry,88003_0.txt
Shulter was put in the jail for robbing the,88003_0.txt
barber shop at Osgood last week.,88003_0.txt
able to fix,88003_0.txt
various,88003_0.txt
While the were,88003_0.txt
"robberies upon these men, they",88003_0.txt
were thought to belong to the gang that,88003_0.txt
has committed most of them. When it became,88003_0.txt
"known that they were in jail, it was",88003_0.txt
quietly suggested by the victims and sympathizers,88003_0.txt
"that"" justice"" be summarily dealt",88003_0.txt
out to the prisoners. At 1 o'clock a. m.,88003_0.txt
horsemen seemed to come from all quarters,88003_0.txt
and dismounted on a hillside near Ver-,88003_0.txt
"sailles, and soon about four hundred men",88003_0.txt
marched into the town.,88003_0.txt
Shortly before 2 o'clock there was a knock,88003_0.txt
"at the door, and when the jailer opened the",88003_0.txt
door he was face to face with pistols held,88003_0.txt
"by three masked men, who asked him to",88003_0.txt
"turn over the keys. This he did, and",88003_0.txt
then the mob flled into the jail.,88003_0.txt
"Three of the prisoners- Levi, Jenkins",88003_0.txt
"and Shulter- were on the lower floor, while",88003_0.txt
Gordon and Andrew were in the upper,88003_0.txt
"tier. Levi, Jenkins and Shulter showed",88003_0.txt
"fight, and the former was shot through the",88003_0.txt
"breast, while the skulls of the two others",88003_0.txt
were crushed with a stool. Ropes were,88003_0.txt
