value,filename
the jail Saturday night against,89364_0.txt
the attack of a mob seeking to lynch,89364_0.txt
"Henry Taylor, a negro, charged with",89364_0.txt
asaulting a 16- year- old- gome of a su,89364_0.txt
as an outcome an attack,89364_0.txt
on the jail were current last night,89364_0.txt
and the sheriff wired a request to Governor,89364_0.txt
that the militia be held,89364_0.txt
in readiness Brown for an emergency call.,89364_0.txt
Man May Be Lynched,89365_0.txt
"Lexington, Ky., July 25.- Dispatches",89365_0.txt
"from Lancaster, Garrard colunty, late",89365_0.txt
today say that officers have left that,89365_0.txt
"place with John Grimes, a white man,",89365_0.txt
"accused af assaulting Mary Asheford,",89365_0.txt
"12 years old, and are taking him to",89365_0.txt
"Versailles, Woodford county, for safekeeping",89365_0.txt
. A mob bent on lynching,89365_0.txt
Grimes is reported forming near the,89365_0.txt
home. The assault was commit-,89365_0.txt
girl's ted last week.,89365_0.txt
ANGRY MOB LYNCHES,89366_0.txt
NEGRO MURDERERS,89366_0.txt
"Louisville, Ky., January 17.- That Jim",89366_0.txt
"West, one of the three negroes taken from",89366_0.txt
the Shelbyville jail by a mob Sunday,89366_0.txt
"morning escaped being lynched, and that",89366_0.txt
"Gene Marshall, convicted of murdering",89366_0.txt
"a woman of his race, met death at the",89366_0.txt
"hands of other negroes, is stated in a",89366_0.txt
special to the Herald.,89366_0.txt
"According to this story, the mob of",89366_0.txt
about 60 men was composed of about 40,89366_0.txt
whites and 20 blacks. After the cell door,89366_0.txt
"had been broken in and West, Marshall",89366_0.txt
"and Wade Petterson taken out, the white",89366_0.txt
men took possession of West and Patter-,89366_0.txt
"son, turning Marshall over to the negroes",89366_0.txt
in the mob. That Patterson attempted,89366_0.txt
to escape and was shot down by the mob,89366_0.txt
before he could be hanged is generally,89366_0.txt
"believed in Shelbyville, and the fact that",89366_0.txt
no trace has yet been found of West,89366_0.txt
leads to the belief that he escaped.,89366_0.txt
Marshall's body found hanging to,89366_0.txt
a bridge. was,89366_0.txt
NEGRO IS HANGED,89367_0.txt
BY ARKANSAS MOB,89367_0.txt
"Little Rock, Ark., July 7- Sam Powell,",89367_0.txt
"a negro charged with robbery and arson,",89367_0.txt
"was hanged by a mob at Huttig, Ark.,",89367_0.txt
"late last night, according to a dispatch",89367_0.txt
received here tonight.,89367_0.txt
"Powell, an 18- year- old youth, it was",89367_0.txt
"charged, hurglarized the residence of the",89367_0.txt
prominent citizen of Huttig of$ 400 and,89367_0.txt
"then fired the building. He escaped, but",89367_0.txt
was captured several days ago at Ro-,89367_0.txt
"chelle, La. Since his return to Huttig,",89367_0.txt
"it is stated, he confessed.",89367_0.txt
The rather frail prison building which,89367_0.txt
housed Powell was broken into without,89367_0.txt
much effort by the mob and the lynching,89367_0.txt
followed. The fact that the negro had,89367_0.txt
"been hanged, however, was not generally",89367_0.txt
known until his body was found today.,89367_0.txt
The verdict of the coroner's jury this,89367_0.txt
was that Powell came to his,89367_0.txt
afternoon death at the hands of unknown parties.,89367_0.txt
Lynching Record of the Old Year,89368_0.txt
The Chicago Tribune lynching report,89368_0.txt
for 1910 shows but 57 cases as against,89368_0.txt
"70 in the previous year, and 65 in 1908.",89368_0.txt
The year 1894 was the banner lynching,89368_0.txt
"year, its victims numbering 190. Gradually",89368_0.txt
the lynching madness is disappearing,89368_0.txt
.,89368_0.txt
Of the 57 lynched in the old year all,89368_0.txt
occurred in the south save one. An Ohio,89368_0.txt
mob did lynch a white man because of,89368_0.txt
his activity in behalf of the Anti- Saloon,89368_0.txt
league. All of the 57 were negroes ex-,89368_0.txt
cept five. Georgia and Florida head the,89368_0.txt
list with 10 each Alabama and Arkansas,89368_0.txt
",",89368_0.txt
"come next with eight each, Texas follows",89368_0.txt
with six and Mississippi with five.,89368_0.txt
"Louisiana, North Carolina and South",89368_0.txt
"Carolina had one each, leaving seven",89368_0.txt
for the rest of the country. In Louis-,89368_0.txt
"iana a white man was lynched, and no",89368_0.txt
negro.,89368_0.txt
The time has fully come when mob vio-,89368_0.txt
The south has,89368_0.txt
lence should pass away.,89368_0.txt
no occasion for lawlessness. The courts,89368_0.txt
are all in the hands of white men and,89368_0.txt
all the other machinery of government.,89368_0.txt
The south should dismiss Judge Lynch,89368_0.txt
altogether His presence brings upon this,89368_0.txt
section an. unjust reputation.,89368_0.txt
WHITE FARMER DODGES,89369_0.txt
A LEADERLESS MOB,89369_0.txt
"Newberry, S. C., July 21. While a",89369_0.txt
mob bent upon lynching Thomas Yar-,89369_0.txt
"borough, a white farmer, was gathering",89369_0.txt
early this morning near Silver,89369_0.txt
"Street, this county, the intended victim",89369_0.txt
"was spirited away by a deputy sheriff,",89369_0.txt
placed aboard a train and taken to,89369_0.txt
the state penitentiary at Columbia for,89369_0.txt
safe keeping. The lack of a leader is,89369_0.txt
all that prevented the mob carrying,89369_0.txt
out its designs before the deputy sheriff,89369_0.txt
arrived on the scené.,89369_0.txt
"Yarborough, who is now living with",89369_0.txt
"his third wife, is accused of having",89369_0.txt
assault the 7-,89369_0.txt
attempted to criminally,89369_0.txt
year- old daughter of a neighboring,89369_0.txt
farmer. The alleged crime occurred,89369_0.txt
"three weeks ago, but only yesterday",89369_0.txt
became in the community. Yar-,89369_0.txt
borobugh known is 45 years old of age.,89369_0.txt
S. W. WYNN SHOT,89369_1.txt
IN CRANE QUARREL,89369_1.txt
Feeling Runs High in Laco,89369_1.txt
Mines Section,89369_1.txt
CRANES ARE AT LARGE,89369_1.txt
Luther Ragsland Had Run to Wynn's,89369_1.txt
House for Protection From Mem-,89369_1.txt
bérs of Crane Family Who,89369_1.txt
Were After Him,89369_1.txt
In a family feud fight last night at,89369_1.txt
"Laco mines, near Warrior, S. W. Wynn",89369_1.txt
was fatally shot in the stomach and abdomen,89369_1.txt
by T. B. Crane and his four sons.,89369_1.txt
The Crane boys and their father have escaped,89369_1.txt
"but three deputy sheriffs, Vaught,",89369_1.txt
"Steele and Chew, are on the scene and",89369_1.txt
"have organized posses, which are scouring",89369_1.txt
the woods and surrounding vicinity,89369_1.txt
for the Cranes.,89369_1.txt
Mr. Wynn is supposed to be dying. The,89369_1.txt
Louisville and Nashville railroad sent a,89369_1.txt
special train early this morning to bring,89369_1.txt
the injured man to Birmingham and give,89369_1.txt
attention in,89369_1.txt
. shot,89369_1.txt
medical He is,89369_1.txt
him,89369_1.txt
the stomach and in the abdomen.,89369_1.txt
The story of the shooting is that the,89369_1.txt
"Crane family, composed of T. B. Crane,",89369_1.txt
"the father; Will Crane, Walter Crane",89369_1.txt
and two other sons whose names could,89369_1.txt
"not be learned, were after a young man",89369_1.txt
named Luther Ragsland. What the,89369_1.txt
trouble was between Ragsland and the,89369_1.txt
Crane boys could not be ascertained last,89369_1.txt
night. Both parties were heavily armed,89369_1.txt
and were intent on shooting each other.,89369_1.txt
Ragsland was so greatly outnumbered by,89369_1.txt
"the Crane family, however, that he was",89369_1.txt
afraid to meet them.,89369_1.txt
The Crane boys and their father located,89369_1.txt
Ragsland and a chase through the mining,89369_1.txt
camp followed. Ragsland could not,89369_1.txt
get away it appears and ran into the,89369_1.txt
"house of his neighbor, Mr. Wynn, who is",89369_1.txt
one of the best men and most highly respected,89369_1.txt
miners of the neighborhood.,89369_1.txt
The Cranes demanded that Mr. Wynn,89369_1.txt
should deliver up Ragsland.,89369_1.txt
The Cranes surrounded the house and,89369_1.txt
demanded that Ragsland should be delivered,89369_1.txt
into their hands or they would,89369_1.txt
fire into the windows. Mr. Wynn refused,89369_1.txt
still to surrender Ragsland and,89369_1.txt
door he went outsi to reopening,89369_1.txt
the,89369_1.txt
monstrate with the Cranes and attempt,89369_1.txt
to persuade them to leave. When Mr.,89369_1.txt
"Wynn appeared in the doorway, it is alleged",89369_1.txt
", the Cranes opened fire upon him",89369_1.txt
and shot him down. They then fled and,89369_1.txt
up until 2 o'clock this morning had not,89369_1.txt
been captured.,89369_1.txt
The shooting was reported to the sheriff's,89369_1.txt
office and the three deputies were,89369_1.txt
rushed to Warrior in an automobile. The,89369_1.txt
shooting occurred about 9:30 o'clock.,89369_1.txt
Armed posses of both negroes and white,89369_1.txt
men are scouring the woods and fields,89369_1.txt
about Laco mines in search of the five,89369_1.txt
Cranes. The deputy sheriffs have charge,89369_1.txt
of the manhunt but feeling is running,89369_1.txt
high on account of the shooting and a,89369_1.txt
lynching is said to be imminent in case,89369_1.txt
the men are found soon.,89369_1.txt
Dogs will be sent to Warrior this morn-,89369_1.txt
in the case the Cranes are not captured,89369_1.txt
during the night.,89369_1.txt
Laco mines belong to the Crescent Coal,89369_1.txt
W. E. Leake treasurer of the,89369_1.txt
"company,",89369_1.txt
.,89369_1.txt
"company, was informed of the shooting",89369_1.txt
and he arranged for the special train to,89369_1.txt
bring Mr. Wynn to Birmingham. Laco,89369_1.txt
is a mining camp about two miles from,89369_1.txt
Warrior toward Birmingham the,89369_1.txt
main line of the Louisville and Nashville on.,89369_1.txt
ALLEGED LYNCHERS,89370_0.txt
ARE INDICTED,89370_0.txt
"Calhoun, Ky., May 12.- Indictments",89370_0.txt
were returned here today against 18 well-,89370_0.txt
"known citizens of McLean county, growing",89370_0.txt
out of the lynching of the negro Wil-,89370_0.txt
"liam Potter at Livermore, about three",89370_0.txt
weeks ago. Three of the indictments,89370_0.txt
charge murder.,89370_0.txt
The mob's victim is accused of having,89370_0.txt
shot and wounded a white man named,89370_0.txt
William Mitchell outside a poolroom in,89370_0.txt
Livermore negro,89370_0.txt
. The was arested immediately,89370_0.txt
"after the tragedy, but was shot",89370_0.txt
down while in the custody of the officers.,89370_0.txt
Indignation at the lynching was freely,89370_0.txt
"expressed throughout McLean county, and",89370_0.txt
despite the prominence of the men said,89370_0.txt
to have been involved a grand jury,89370_0.txt
a thorough investigation. made,89370_0.txt
NEGRO LYNCHED,89371_0.txt
BY MOB WHICH,89371_0.txt
STORMS JAIL,89371_0.txt
Sheriff Is Handcuffed and,89371_0.txt
Taken Along as a,89371_0.txt
Precaution,89371_0.txt
EFFORT TO CALL OUT,89371_0.txt
TROOPS WAS USELESS,89371_0.txt
"Negro, Who Confessed to Assaulting",89371_0.txt
"White Woman, Is Strung Up,",89371_0.txt
Cut to Pieces and Riddled,89371_0.txt
With Bullets,89371_0.txt
"Union Springs, April 2 .-( Special.)- The",89371_0.txt
"negro, Aberdeen Johnson, alias Jack Wal-",89371_0.txt
"ter, who assaulted Mrs. J. J. Butts near",89371_0.txt
"Goshen about three weeks ago, was",89371_0.txt
lynched near here this afternoon shortly,89371_0.txt
after 2 o'clock. The deed was done,89371_0.txt
by a mob of about 35 men from the neighborhood,89371_0.txt
of Goshen. After Deputy Ritch,89371_0.txt
had gone to dinner the men covered,89371_0.txt
Sheriff Jinright with guns and handcuffed,89371_0.txt
him. They then searched him for,89371_0.txt
the jail keys. Failing to find these on,89371_0.txt
his person three of their number went,89371_0.txt
"to W. E. Eatman, a blacksmith, near- by,",89371_0.txt
and demanded of him the proper tools,89371_0.txt
for opening the jail doors. Having gotten,89371_0.txt
these they then marched on the jail and,89371_0.txt
succeeded in entering ..,89371_0.txt
After gaining entrance to the cell one,89371_0.txt
man of the crowd was knocked down by,89371_0.txt
the prisoner in the scuffle before he was,89371_0.txt
overpowered. The negro was carried out,89371_0.txt
"the Aberfoll road, south of town, and",89371_0.txt
strung to a tree about a mile from the,89371_0.txt
limits of the city. Both ears were cut off,89371_0.txt
and other mutilations of the body were,89371_0.txt
made before the crowd began to fire upon,89371_0.txt
him. The negro was literally riddled.,89371_0.txt
The negro was caught this morning,89371_0.txt
about 9 o'clock and lodged in jail. Sheriff,89371_0.txt
Jinright had hopes of turning him over,89371_0.txt
"to the sheriff of Pike county, but the",89371_0.txt
mob from Goshen were afraid the gov-,89371_0.txt
ernor would send out troops on the afternoon,89371_0.txt
train to convey the man to Mont-,89371_0.txt
gomery and they did not want to run,89371_0.txt
any risk of letting him get away from,89371_0.txt
them.,89371_0.txt
They stated that they would have preferred,89371_0.txt
carry him to the scene of his,89371_0.txt
crime for to the execution.,89371_0.txt
lynches negro. Mob,89371_0.txt
Was Heinous Crime,89371_1.txt
"Union Springs, April 2- The lynching",89371_1.txt
followed the storming of the Bullock,89371_1.txt
county jail here by the citizens,89371_1.txt
of Pike county and the sheriff of Bul:,89371_1.txt
lock was handcuffed and tied in the,89371_1.txt
jail after the mob departed with the,89371_1.txt
"prisoner. Judge Singleton, of the circuit",89371_1.txt
court pleaded with the before,89371_1.txt
the fall was stored to mobb for,89371_1.txt
take its course but this was without,89371_1.txt
avail. He was hooted down.,89371_1.txt
The crime of which the negro is,89371_1.txt
On March,89371_1.txt
charged was a heinous one.,89371_1.txt
last ne appeared at the home of Mrs.,89371_1.txt
"J. J. Butts, near Goshen, while her husband",89371_1.txt
was away and at the point of a,89371_1.txt
"pistol, compelled her and her two lit-",89371_1.txt
